employee_id,year,total_time,time_period_1,time_period_2,time_period_3,break_1,break_2,num_breaks,break_required,illegal_breaks,violations
4698,2023,8.116666667,4.483333333,3.633333333,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2023,8.1,4.45,3.65,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2023,6.766666667,4.7,2.066666667,0.0,0.55,0.0,1,Y,OK,0
4698,2023,8.033333333,4.366666667,3.666666667,0.0,0.6,0.0,1,Y,OK,0
4698,2023,8.316666667,4.416666667,3.9,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2023,8.0,4.416666667,3.583333333,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2023,7.816666667,4.366666667,3.45,0.0,0.6833333333,0.0,1,Y,OK,0
4698,2023,7.966666667,4.316666667,3.65,0.0,0.5666666668,0.0,1,Y,OK,0
4698,2023,7.95,4.35,3.6,0.0,0.5666666668,0.0,1,Y,OK,0
4698,2023,8.083333333,4.366666667,3.716666667,0.0,0.5166666668,0.0,1,Y,OK,0
4698,2023,8.15,5.0,3.15,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2023,8.016666667,4.433333333,3.583333333,0.0,0.5499999999,0.0,1,Y,OK,0
4698,2023,7.983333334,4.366666667,3.616666667,0.0,0.5666666666,0.0,1,Y,OK,0
4698,2023,8.033333334,4.3,3.733333333,0.0,0.5666666666,0.0,1,Y,OK,0
4698,2023,7.966666667,4.283333333,3.683333333,0.0,0.5666666666,0.0,1,Y,OK,0
4698,2023,8.116666667,4.366666667,3.75,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2023,8.133333333,4.533333333,3.6,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2023,8.133333333,4.483333333,3.65,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4698,2023,7.983333334,4.35,3.633333333,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2023,7.983333334,4.366666667,3.616666667,0.0,0.5833333333,0.0,1,Y,OK,0
4698,2023,8.083333333,4.566666667,3.516666667,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2023,8.033333334,4.4,3.633333333,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2023,8.166666667,4.4,3.766666667,0.0,0.5499999999,0.0,1,Y,OK,0
4698,2023,8.0,4.383333333,3.616666667,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2023,8.05,4.383333333,3.666666667,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2023,7.983333333,4.483333333,3.5,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2023,8.083333333,4.4,3.683333333,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2023,8.083333333,4.483333333,3.6,0.0,0.5666666668,0.0,1,Y,OK,0
4698,2023,7.983333333,4.35,3.633333333,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2024,7.966666667,4.35,3.616666667,0.0,0.5499999999,0.0,1,Y,OK,0
4698,2024,7.9,4.35,3.55,0.0,0.5833333333,0.0,1,Y,OK,0
4698,2024,8.066666667,4.5,3.566666667,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2024,8.05,4.933333333,3.116666667,0.0,0.5666666666,0.0,1,Y,OK,0
4698,2024,8.133333333,4.45,3.683333333,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2024,8.116666667,4.483333333,3.633333333,0.0,0.5166666668,0.0,1,Y,OK,0
4698,2024,7.85,4.366666667,3.483333333,0.0,0.6666666666,0.0,1,Y,OK,0
4698,2024,8.016666667,4.45,3.566666667,0.0,0.5166666668,0.0,1,Y,OK,0
4698,2024,8.083333333,4.55,3.533333333,0.0,0.5166666668,0.0,1,Y,OK,0
4698,2024,8.133333333,4.466666667,3.666666667,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2024,8.033333334,4.4,3.633333333,0.0,0.5666666666,0.0,1,Y,OK,0
4698,2024,8.116666667,4.516666667,3.6,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2024,8.083333333,4.516666667,3.566666667,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2024,8.15,4.45,3.7,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2024,8.066666667,4.516666667,3.55,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2024,8.05,4.55,3.5,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2024,8.016666667,4.433333333,3.583333333,0.0,0.55,0.0,1,Y,OK,0
4698,2024,8.1,4.966666667,3.133333333,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2024,8.1,4.516666667,3.583333333,0.0,0.5666666666,0.0,1,Y,OK,0
4698,2024,8.05,4.45,3.6,0.0,0.5166666668,0.0,1,Y,OK,0
4698,2024,8.15,4.516666667,3.633333333,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2024,8.15,4.633333333,3.516666667,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2024,8.05,4.4,3.65,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2024,5.783333333,4.35,1.433333333,0.0,0.5666666666,0.0,1,C,OK,0
4698,2024,8.166666667,4.433333333,3.733333333,0.0,0.55,0.0,1,Y,OK,0
4698,2024,8.033333334,4.35,3.683333333,0.0,0.5666666666,0.0,1,Y,OK,0
4698,2024,7.983333333,4.933333333,3.05,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2024,8.1,4.55,3.55,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2024,8.116666667,4.383333333,3.733333333,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2024,8.033333334,4.433333333,3.6,0.0,0.5666666666,0.0,1,Y,OK,0
4698,2024,8.016666667,4.9,3.116666667,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2024,8.033333334,4.866666667,3.166666667,0.0,0.5833333333,0.0,1,Y,OK,0
4698,2024,7.933333333,4.5,3.433333333,0.0,0.5499999999,0.0,1,Y,OK,0
4698,2024,8.05,4.4,3.65,0.0,0.5166666668,0.0,1,Y,OK,0
4698,2024,8.066666667,4.433333333,3.633333333,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2024,8.2,4.483333333,3.716666667,0.0,0.5166666668,0.0,1,Y,OK,0
4698,2024,8.116666667,4.816666667,3.3,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2024,8.15,4.633333333,3.516666667,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2024,8.016666667,4.366666667,3.65,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2024,8.033333333,4.316666667,3.716666667,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2024,7.983333333,4.333333333,3.65,0.0,0.5166666668,0.0,1,Y,OK,0
4698,2024,8.116666667,4.9,3.216666667,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2024,7.95,4.35,3.6,0.0,0.5499999999,0.0,1,Y,OK,0
4698,2024,8.116666667,4.416666667,3.7,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2024,7.95,4.383333333,3.566666667,0.0,0.5833333333,0.0,1,Y,OK,0
4698,2024,7.916666667,4.4,3.516666667,0.0,0.5833333333,0.0,1,Y,OK,0
4698,2024,8.0,4.5,3.5,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2024,7.5,4.0,3.5,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2024,8.0,3.0,5.0,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2024,8.5,3.5,5.0,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2024,8.0,4.0,4.0,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2024,9.5,4.0,5.5,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2024,7.0,4.0,3.0,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2024,8.5,4.5,4.0,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2024,8.016666667,4.4,3.616666667,0.0,0.55,0.0,1,Y,OK,0
4698,2024,8.116666667,4.583333333,3.533333333,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2024,7.983333334,4.466666667,3.516666667,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2024,8.083333333,4.483333333,3.6,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2024,8.083333333,4.666666667,3.416666667,0.0,0.5166666668,0.0,1,Y,OK,0
4698,2024,8.116666667,4.5,3.616666667,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2024,8.066666667,4.383333333,3.683333333,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2024,8.033333334,4.366666667,3.666666667,0.0,0.5833333333,0.0,1,Y,OK,0
4698,2024,8.666666667,4.5,4.166666667,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2024,8.05,4.65,3.4,0.0,0.5166666668,0.0,1,Y,OK,0
4698,2024,8.083333333,4.4,3.683333333,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2024,8.1,4.533333333,3.566666667,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2024,7.95,4.316666667,3.633333333,0.0,0.6,0.0,1,Y,OK,0
4698,2024,8.05,4.4,3.65,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2024,7.983333333,4.55,3.433333333,0.0,0.55,0.0,1,Y,OK,0
4698,2024,8.116666667,4.433333333,3.683333333,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2024,7.983333333,4.316666667,3.666666667,0.0,0.6,0.0,1,Y,OK,0
4698,2024,8.05,4.35,3.7,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2024,8.0,4.316666667,3.683333333,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2024,8.066666667,5.0,3.066666667,0.0,0.5499999999,0.0,1,Y,OK,0
4698,2024,8.116666667,4.433333333,3.683333333,0.0,0.5166666668,0.0,1,Y,OK,0
4698,2024,8.183333333,4.35,3.833333333,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2024,7.733333333,4.2,3.533333333,0.0,0.6166666666,0.0,1,Y,OK,0
4698,2024,7.95,4.266666667,3.683333333,0.0,0.6166666668,0.0,1,Y,OK,0
4698,2024,7.95,4.95,3.0,0.0,0.5666666666,0.0,1,Y,OK,0
4698,2024,8.033333333,4.433333333,3.6,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2024,8.0,4.333333333,3.666666667,0.0,0.5666666666,0.0,1,Y,OK,0
4698,2024,8.016666667,4.533333333,3.483333333,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2024,8.016666667,4.333333333,3.683333333,0.0,0.5166666668,0.0,1,Y,OK,0
4698,2024,8.116666667,4.383333333,3.733333333,0.0,0.55,0.0,1,Y,OK,0
4698,2024,7.866666667,4.266666667,3.6,0.0,0.6666666667,0.0,1,Y,OK,0
4698,2024,8.033333334,4.45,3.583333333,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2024,7.916666667,4.233333333,3.683333333,0.0,0.6,0.0,1,Y,OK,0
4698,2024,8.116666667,4.833333333,3.283333333,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2024,8.0,4.35,3.65,0.0,0.5833333333,0.0,1,Y,OK,0
4698,2024,8.083333333,4.45,3.633333333,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2024,8.016666667,4.4,3.616666667,0.0,0.5833333333,0.0,1,Y,OK,0
4698,2024,8.05,4.316666667,3.733333333,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2024,5.0,1.1,3.9,0.0,0.6666666666,0.0,1,C,OK,0
4698,2024,7.95,4.233333333,3.716666667,0.0,0.5666666666,0.0,1,Y,OK,0
4698,2024,8.0,4.233333333,3.766666667,0.0,0.5666666668,0.0,1,Y,OK,0
4698,2024,8.05,4.466666667,3.583333333,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2024,8.166666667,4.433333333,3.733333333,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2024,8.016666667,4.416666667,3.6,0.0,0.6,0.0,1,Y,OK,0
4698,2024,8.133333333,4.5,3.633333333,0.0,0.55,0.0,1,Y,OK,0
4698,2024,8.0,4.483333333,3.516666667,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2024,8.15,4.616666667,3.533333333,0.0,0.55,0.0,1,Y,OK,0
4698,2024,7.983333333,4.383333333,3.6,0.0,0.5666666668,0.0,1,Y,OK,0
4698,2024,7.983333333,4.4,3.583333333,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2024,7.9,4.4,3.5,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2024,7.933333333,4.266666667,3.666666667,0.0,0.5166666668,0.0,1,Y,OK,0
4698,2024,7.8,5.0,2.8,0.0,0.5666666668,0.0,1,Y,OK,0
4698,2024,7.85,4.366666667,3.483333333,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2024,8.066666667,4.433333333,3.633333333,0.0,0.5166666668,0.0,1,Y,OK,0
4698,2024,8.083333333,4.4,3.683333333,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2024,7.883333333,4.283333333,3.6,0.0,0.5833333333,0.0,1,Y,OK,0
4698,2024,8.05,4.416666667,3.633333333,0.0,0.5666666666,0.0,1,Y,OK,0
4698,2024,8.083333333,4.516666667,3.566666667,0.0,0.55,0.0,1,Y,OK,0
4698,2024,8.083333333,4.5,3.583333333,0.0,0.5166666668,0.0,1,Y,OK,0
4698,2024,8.016666667,4.466666667,3.55,0.0,0.5499999999,0.0,1,Y,OK,0
4698,2024,8.1,5.0,3.1,0.0,0.5499999999,0.0,1,Y,OK,0
4698,2024,8.05,4.366666667,3.683333333,0.0,0.5166666668,0.0,1,Y,OK,0
4698,2024,8.033333334,4.533333333,3.5,0.0,0.5499999999,0.0,1,Y,OK,0
4698,2024,8.133333333,4.5,3.633333333,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2024,8.183333333,4.516666667,3.666666667,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2024,8.133333333,4.833333333,3.3,0.0,0.5166666668,0.0,1,Y,OK,0
4698,2024,8.1,4.566666667,3.533333333,0.0,0.55,0.0,1,Y,OK,0
4698,2024,8.05,4.516666667,3.533333333,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2024,7.933333333,4.433333333,3.5,0.0,0.5666666668,0.0,1,Y,OK,0
4698,2024,8.016666667,4.466666667,3.55,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2024,8.05,4.533333333,3.516666667,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2024,7.933333333,4.416666667,3.516666667,0.0,0.6166666668,0.0,1,Y,OK,0
4698,2024,8.033333334,4.483333333,3.55,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2024,8.05,4.416666667,3.633333333,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2024,7.966666667,4.366666667,3.6,0.0,0.5833333333,0.0,1,Y,OK,0
4698,2024,8.1,4.75,3.35,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2024,8.116666667,4.466666667,3.65,0.0,0.5166666668,0.0,1,Y,OK,0
4698,2024,8.1,4.5,3.6,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2024,8.033333333,4.5,3.533333333,0.0,0.6333333335,0.0,1,Y,OK,0
4698,2024,8.15,4.866666667,3.283333333,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2024,8.066666667,4.416666667,3.65,0.0,0.55,0.0,1,Y,OK,0
4698,2024,8.233333333,4.65,3.583333333,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2024,7.966666667,4.616666667,3.35,0.0,0.6,0.0,1,Y,OK,0
4698,2024,8.1,4.433333333,3.666666667,0.0,0.55,0.0,1,Y,OK,0
4698,2024,7.883333333,4.183333333,3.7,0.0,0.5666666666,0.0,1,Y,OK,0
4698,2024,8.15,4.583333333,3.566666667,0.0,0.5166666668,0.0,1,Y,OK,0
4698,2024,8.033333333,4.4,3.633333333,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2024,8.183333333,4.5,3.683333333,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2024,8.083333333,4.45,3.633333333,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2024,8.166666667,4.566666667,3.6,0.0,0.5166666668,0.0,1,Y,OK,0
4698,2024,8.1,4.566666667,3.533333333,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2024,8.133333333,4.466666667,3.666666667,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2024,7.883333333,4.383333333,3.5,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2024,5.5,4.25,1.25,0.0,0.5000000001,0.0,1,C,OK,0
4698,2024,8.5,3.0,5.5,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2024,8.5,3.0,5.5,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2024,8.0,3.5,4.5,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2024,8.116666667,4.4,3.716666667,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2024,8.15,4.466666667,3.683333333,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2024,8.15,4.45,3.7,0.0,0.5833333333,0.0,1,Y,OK,0
4698,2024,8.116666667,4.533333333,3.583333333,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2024,8.166666667,4.566666667,3.6,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2024,8.116666667,4.5,3.616666667,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2024,8.116666667,4.533333333,3.583333333,0.0,0.55,0.0,1,Y,OK,0
4698,2024,7.95,4.55,3.4,0.0,0.6,0.0,1,Y,OK,0
4698,2024,8.1,4.45,3.65,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2024,8.55,4.55,4.0,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4698,2024,8.083333333,4.5,3.583333333,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2024,8.05,4.483333333,3.566666667,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2024,8.083333333,4.933333333,3.15,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2024,8.066666667,4.416666667,3.65,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4698,2024,7.95,4.466666667,3.483333333,0.0,0.6,0.0,1,Y,OK,0
4698,2024,7.85,4.5,3.35,0.0,0.6166666668,0.0,1,Y,OK,0
4698,2024,8.116666667,4.616666667,3.5,0.0,0.5833333333,0.0,1,Y,OK,0
4698,2024,8.15,4.916666667,3.233333333,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2024,8.05,4.5,3.55,0.0,0.5499999999,0.0,1,Y,OK,0
4698,2024,8.15,4.566666667,3.583333333,0.0,0.5166666668,0.0,1,Y,OK,0
4698,2024,8.116666667,4.566666667,3.55,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2024,8.1,5.0,3.1,0.0,0.5166666668,0.0,1,Y,OK,0
4698,2024,8.466666667,4.766666667,3.7,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2024,8.2,4.583333333,3.616666667,0.0,0.5166666668,0.0,1,Y,OK,0
4698,2024,8.15,4.433333333,3.716666667,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2024,8.083333333,4.533333333,3.55,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4698,2024,8.083333333,5.0,3.083333333,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2024,8.066666667,4.533333333,3.533333334,0.0,0.5499999999,0.0,1,Y,OK,0
4698,2024,8.05,4.5,3.55,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4698,2024,8.05,4.5,3.55,0.0,0.55,0.0,1,Y,OK,0
4698,2024,7.983333333,4.433333333,3.55,0.0,0.5499999999,0.0,1,Y,OK,0
4698,2024,8.0,4.9,3.1,0.0,0.6333333333,0.0,1,Y,OK,0
4698,2024,7.9,4.0,3.9,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2024,8.15,4.566666667,3.583333333,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2024,8.133333333,4.516666667,3.616666667,0.0,0.5166666668,0.0,1,Y,OK,0
4698,2024,8.1,4.6,3.5,0.0,0.5166666668,0.0,1,Y,OK,0
4698,2024,8.066666667,4.633333333,3.433333333,0.0,0.5666666666,0.0,1,Y,OK,0
4698,2024,7.85,4.133333333,3.716666667,0.0,0.5833333333,0.0,1,Y,OK,0
4698,2024,8.116666667,4.433333333,3.683333333,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2024,8.116666667,4.55,3.566666667,0.0,0.5666666668,0.0,1,Y,OK,0
