employee_id,year,total_time,time_period_1,time_period_2,time_period_3,break_1,break_2,num_breaks,break_required,illegal_breaks,violations
1887,2023,7.966666667,4.466666667,3.5,0.0,0.5333333333,0.0,1,Y,OK,0
1887,2023,8.033333333,4.55,3.483333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
1887,2023,6.916666667,4.433333333,2.483333333,0.0,0.55,0.0,1,Y,OK,0
1887,2023,8.05,4.466666667,3.583333333,0.0,0.5166666666,0.0,1,Y,OK,0
1887,2023,7.916666667,4.55,3.366666667,0.0,0.5833333333,0.0,1,Y,OK,0
1887,2023,7.966666667,4.533333333,3.433333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
1887,2023,8.083333333,4.583333333,3.5,0.0,0.5000000001,0.0,1,Y,OK,0
1887,2023,8.033333333,4.45,3.583333333,0.0,0.5333333333,0.0,1,Y,OK,0
1887,2023,8.116666667,4.483333333,3.633333333,0.0,0.5000000001,0.0,1,Y,OK,0
1887,2023,8.0,4.416666667,3.583333333,0.0,0.5000000001,0.0,1,Y,OK,0
1887,2024,7.983333333,4.483333333,3.5,0.0,0.6,0.0,1,Y,OK,0
1887,2024,8.05,4.466666667,3.583333333,0.0,0.5166666666,0.0,1,Y,OK,0
1887,2024,8.033333333,4.383333333,3.65,0.0,0.5166666666,0.0,1,Y,OK,0
1887,2024,8.0,4.416666667,3.583333333,0.0,0.5333333333,0.0,1,Y,OK,0
1887,2024,8.05,4.616666667,3.433333333,0.0,0.5166666666,0.0,1,Y,OK,0
1887,2024,8.016666667,4.466666667,3.55,0.0,0.5166666666,0.0,1,Y,OK,0
1887,2024,8.016666667,4.55,3.466666667,0.0,0.5000000001,0.0,1,Y,OK,0
1887,2024,8.0,4.633333333,3.366666667,0.0,0.5166666666,0.0,1,Y,OK,0
1887,2024,8.016666667,4.45,3.566666667,0.0,0.5166666668,0.0,1,Y,OK,0
1887,2024,8.05,4.483333333,3.566666667,0.0,0.55,0.0,1,Y,OK,0
1887,2024,7.933333333,4.466666667,3.466666667,0.0,0.6,0.0,1,Y,OK,0
1887,2024,7.95,4.433333333,3.516666667,0.0,0.5333333333,0.0,1,Y,OK,0
1887,2024,8.066666667,4.633333333,3.433333333,0.0,0.5166666668,0.0,1,Y,OK,0
1887,2024,8.133333333,4.566666667,3.566666667,0.0,0.5166666666,0.0,1,Y,OK,0
1887,2024,7.983333333,4.516666667,3.466666667,0.0,0.5333333333,0.0,1,Y,OK,0
1887,2024,8.033333334,4.533333333,3.5,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
1887,2024,7.983333334,4.466666667,3.516666667,0.0,0.5166666666,0.0,1,Y,OK,0
1887,2024,8.066666667,4.45,3.616666667,0.0,0.5833333333,0.0,1,Y,OK,0
1887,2024,8.033333333,4.533333333,3.5,0.0,0.5166666668,0.0,1,Y,OK,0
1887,2024,7.983333334,4.533333333,3.45,0.0,0.5166666666,0.0,1,Y,OK,0
1887,2024,8.116666667,4.466666667,3.65,0.0,0.5166666668,0.0,1,Y,OK,0
1887,2024,7.983333333,4.416666667,3.566666667,0.0,0.5166666666,0.0,1,Y,OK,0
1887,2024,8.05,4.483333333,3.566666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
1887,2024,7.916666667,4.45,3.466666667,0.0,0.5000000001,0.0,1,Y,OK,0
1887,2024,7.966666667,4.533333333,3.433333333,0.0,0.5333333333,0.0,1,Y,OK,0
1887,2024,7.983333333,4.433333333,3.55,0.0,0.5666666668,0.0,1,Y,OK,0
1887,2024,7.9,4.433333333,3.466666667,0.0,0.5333333333,0.0,1,Y,OK,0
1887,2024,8.05,4.483333333,3.566666667,0.0,0.5166666666,0.0,1,Y,OK,0
1887,2024,8.05,4.466666667,3.583333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
1887,2024,8.016666667,4.533333333,3.483333333,0.0,0.5333333333,0.0,1,Y,OK,0
1887,2024,8.083333333,4.583333333,3.5,0.0,0.5333333333,0.0,1,Y,OK,0
1887,2024,8.016666667,4.5,3.516666667,0.0,0.5166666666,0.0,1,Y,OK,0
1887,2024,8.05,4.483333333,3.566666667,0.0,0.5166666666,0.0,1,Y,OK,0
1887,2024,8.116666667,4.566666667,3.55,0.0,0.5166666666,0.0,1,Y,OK,0
1887,2024,8.1,4.55,3.55,0.0,0.5000000001,0.0,1,Y,OK,0
1887,2024,7.983333334,4.516666667,3.466666667,0.0,0.5166666666,0.0,1,Y,OK,0
1887,2024,8.0,4.466666667,3.533333333,0.0,0.55,0.0,1,Y,OK,0
1887,2024,8.066666667,4.6,3.466666667,0.0,0.5000000001,0.0,1,Y,OK,0
1887,2024,8.0,4.516666667,3.483333333,0.0,0.5333333333,0.0,1,Y,OK,0
1887,2024,8.1,4.616666667,3.483333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
1887,2024,8.0,4.483333333,3.516666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
1887,2024,7.9,4.433333333,3.466666667,0.0,0.55,0.0,1,Y,OK,0
1887,2024,8.033333333,4.516666667,3.516666667,0.0,0.5000000001,0.0,1,Y,OK,0
1887,2024,5.066666667,4.516666667,0.5499999999,0.0,0.5333333333,0.0,1,C,OK,0
1887,2024,7.95,4.466666667,3.483333333,0.0,0.5166666666,0.0,1,Y,OK,0
1887,2024,8.0,4.5,3.5,0.0,0.5333333333,0.0,1,Y,OK,0
1887,2024,8.016666667,4.483333333,3.533333333,0.0,0.5000000001,0.0,1,Y,OK,0
1887,2024,8.033333333,4.55,3.483333333,0.0,0.5333333333,0.0,1,Y,OK,0
1887,2024,8.033333334,4.466666667,3.566666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
1887,2024,8.1,4.583333333,3.516666667,0.0,0.5000000001,0.0,1,Y,OK,0
1887,2024,8.066666667,4.5,3.566666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
1887,2024,7.983333333,4.483333333,3.5,0.0,0.5333333333,0.0,1,Y,OK,0
1887,2024,7.933333333,4.433333333,3.5,0.0,0.5833333333,0.0,1,Y,OK,0
1887,2024,8.133333333,4.466666667,3.666666667,0.0,0.5333333335,0.0,1,Y,OK,0
1887,2024,8.133333333,4.533333333,3.6,0.0,0.5000000001,0.0,1,Y,OK,0
1887,2024,7.85,4.266666667,3.583333333,0.0,0.5166666666,0.0,1,Y,OK,0
1887,2024,7.983333333,4.483333333,3.5,0.0,0.5000000001,0.0,1,Y,OK,0
1887,2024,8.016666667,4.5,3.516666667,0.0,0.5166666668,0.0,1,Y,OK,0
1887,2024,8.116666667,4.516666667,3.6,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
1887,2024,8.083333333,4.566666667,3.516666667,0.0,0.5166666668,0.0,1,Y,OK,0
1887,2024,8.05,4.5,3.55,0.0,0.5333333333,0.0,1,Y,OK,0
1887,2024,8.083333333,4.633333333,3.45,0.0,0.5166666666,0.0,1,Y,OK,0
1887,2024,8.033333333,4.566666667,3.466666667,0.0,0.5166666668,0.0,1,Y,OK,0
1887,2024,7.966666667,4.516666667,3.45,0.0,0.5499999999,0.0,1,Y,OK,0
1887,2024,8.133333333,4.533333333,3.6,0.0,0.5000000001,0.0,1,Y,OK,0
1887,2024,8.066666667,4.633333333,3.433333333,0.0,0.5000000001,0.0,1,Y,OK,0
1887,2024,7.9,4.483333333,3.416666667,0.0,0.6,0.0,1,Y,OK,0
1887,2024,7.966666667,4.5,3.466666667,0.0,0.5166666666,0.0,1,Y,OK,0
1887,2024,8.0,4.55,3.45,0.0,0.5166666666,0.0,1,Y,OK,0
1887,2024,8.05,4.483333333,3.566666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
1887,2024,8.1,4.566666667,3.533333333,0.0,0.5166666668,0.0,1,Y,OK,0
1887,2024,8.15,4.566666667,3.583333333,0.0,0.5166666666,0.0,1,Y,OK,0
1887,2024,8.0,4.55,3.45,0.0,0.5333333333,0.0,1,Y,OK,0
1887,2024,8.083333333,4.65,3.433333333,0.0,0.5166666666,0.0,1,Y,OK,0
1887,2024,7.983333333,4.333333333,3.65,0.0,0.55,0.0,1,Y,OK,0
1887,2024,8.083333333,4.633333333,3.45,0.0,0.5166666668,0.0,1,Y,OK,0
1887,2024,8.05,4.616666667,3.433333333,0.0,0.5000000001,0.0,1,Y,OK,0
1887,2024,8.066666667,4.55,3.516666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
1887,2024,8.033333334,4.533333333,3.5,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
1887,2024,8.05,4.666666667,3.383333333,0.0,0.5166666668,0.0,1,Y,OK,0
1887,2024,8.1,4.516666667,3.583333333,0.0,0.5499999999,0.0,1,Y,OK,0
1887,2024,8.05,4.516666667,3.533333333,0.0,0.55,0.0,1,Y,OK,0
1887,2024,8.033333333,4.5,3.533333333,0.0,0.5166666666,0.0,1,Y,OK,0
1887,2024,8.033333333,4.55,3.483333333,0.0,0.5000000001,0.0,1,Y,OK,0
1887,2024,8.1,4.5,3.6,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
1887,2024,8.066666667,4.55,3.516666667,0.0,0.5166666666,0.0,1,Y,OK,0
1887,2024,8.116666667,4.6,3.516666667,0.0,0.5166666666,0.0,1,Y,OK,0
1887,2024,7.983333333,4.466666667,3.516666667,0.0,0.5333333333,0.0,1,Y,OK,0
1887,2024,7.95,4.5,3.45,0.0,0.5833333333,0.0,1,Y,OK,0
1887,2024,8.083333333,4.633333333,3.45,0.0,0.5000000001,0.0,1,Y,OK,0
1887,2024,7.983333334,4.65,3.333333333,0.0,0.5166666666,0.0,1,Y,OK,0
1887,2024,8.066666667,4.516666667,3.55,0.0,0.5000000001,0.0,1,Y,OK,0
1887,2024,7.966666667,4.583333333,3.383333333,0.0,0.5333333333,0.0,1,Y,OK,0
1887,2024,7.983333333,4.7,3.283333333,0.0,0.5333333333,0.0,1,Y,OK,0
1887,2024,7.983333333,4.5,3.483333333,0.0,0.5333333333,0.0,1,Y,OK,0
1887,2024,8.033333333,4.466666667,3.566666667,0.0,0.5166666666,0.0,1,Y,OK,0
1887,2024,8.016666667,4.5,3.516666667,0.0,0.5000000001,0.0,1,Y,OK,0
1887,2024,8.05,4.533333333,3.516666667,0.0,0.5333333333,0.0,1,Y,OK,0
1887,2024,8.083333333,4.566666667,3.516666667,0.0,0.5333333333,0.0,1,Y,OK,0
1887,2024,8.083333333,4.533333333,3.55,0.0,0.5000000001,0.0,1,Y,OK,0
1887,2024,8.016666666,4.516666667,3.5,0.0,0.5166666668,0.0,1,Y,OK,0
1887,2024,6.983333333,4.533333333,2.45,0.0,0.5166666666,0.0,1,Y,OK,0
1887,2024,8.116666667,4.633333333,3.483333333,0.0,0.5166666668,0.0,1,Y,OK,0
1887,2024,8.05,4.583333333,3.466666667,0.0,0.5000000001,0.0,1,Y,OK,0
1887,2024,8.033333333,4.566666667,3.466666667,0.0,0.5166666668,0.0,1,Y,OK,0
1887,2024,8.05,4.566666667,3.483333333,0.0,0.5000000001,0.0,1,Y,OK,0
1887,2024,7.983333333,4.55,3.433333333,0.0,0.5333333333,0.0,1,Y,OK,0
1887,2024,7.916666667,4.416666667,3.5,0.0,0.55,0.0,1,Y,OK,0
1887,2024,7.983333333,4.466666667,3.516666667,0.0,0.5666666668,0.0,1,Y,OK,0
1887,2024,8.016666667,4.466666667,3.55,0.0,0.5166666666,0.0,1,Y,OK,0
1887,2024,7.95,4.55,3.4,0.0,0.5166666666,0.0,1,Y,OK,0
1887,2024,8.016666667,4.483333333,3.533333333,0.0,0.5166666666,0.0,1,Y,OK,0
1887,2024,8.1,4.45,3.65,0.0,0.5166666668,0.0,1,Y,OK,0
1887,2024,8.2,4.566666667,3.633333333,0.0,0.5000000001,0.0,1,Y,OK,0
1887,2024,8.083333333,4.5,3.583333333,0.0,0.5000000001,0.0,1,Y,OK,0
1887,2024,8.1,4.483333333,3.616666667,0.0,0.5333333333,0.0,1,Y,OK,0
1887,2024,8.1,4.483333333,3.616666667,0.0,0.5333333333,0.0,1,Y,OK,0
1887,2024,8.116666667,4.616666667,3.5,0.0,0.5000000001,0.0,1,Y,OK,0
1887,2024,8.0,4.45,3.55,0.0,0.5333333333,0.0,1,Y,OK,0
1887,2024,8.1,4.55,3.55,0.0,0.55,0.0,1,Y,OK,0
1887,2024,7.916666666,4.466666667,3.45,0.0,0.5666666668,0.0,1,Y,OK,0
1887,2024,7.966666667,4.45,3.516666667,0.0,0.5833333333,0.0,1,Y,OK,0
1887,2024,8.016666667,4.55,3.466666667,0.0,0.5166666668,0.0,1,Y,OK,0
1887,2024,7.983333333,4.533333333,3.45,0.0,0.5166666668,0.0,1,Y,OK,0
1887,2024,7.983333333,4.533333333,3.45,0.0,0.5333333333,0.0,1,Y,OK,0
1887,2024,8.066666667,4.5,3.566666667,0.0,0.5333333333,0.0,1,Y,OK,0
1887,2024,8.033333333,4.5,3.533333333,0.0,0.5499999999,0.0,1,Y,OK,0
1887,2024,8.016666667,4.516666667,3.5,0.0,0.5333333333,0.0,1,Y,OK,0
1887,2024,8.0,4.516666667,3.483333333,0.0,0.5166666666,0.0,1,Y,OK,0
1887,2024,7.966666667,4.483333333,3.483333333,0.0,0.5333333333,0.0,1,Y,OK,0
1887,2024,8.0,4.55,3.45,0.0,0.5166666666,0.0,1,Y,OK,0
1887,2024,8.083333333,4.7,3.383333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
1887,2024,8.016666667,4.533333333,3.483333333,0.0,0.5833333333,0.0,1,Y,OK,0
1887,2024,8.1,4.516666667,3.583333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
1887,2024,6.033333333,4.4,1.633333333,0.0,0.55,0.0,1,Y,OK,0
1887,2024,8.116666667,4.55,3.566666667,0.0,0.5166666666,0.0,1,Y,OK,0
1887,2024,8.066666667,4.5,3.566666667,0.0,0.5000000001,0.0,1,Y,OK,0
1887,2024,8.0,4.516666667,3.483333333,0.0,0.5166666668,0.0,1,Y,OK,0
1887,2024,8.033333333,4.583333333,3.45,0.0,0.5166666668,0.0,1,Y,OK,0
1887,2024,7.1,4.45,2.65,0.0,0.5333333333,0.0,1,Y,OK,0
1887,2024,8.05,4.516666667,3.533333333,0.0,0.5166666666,0.0,1,Y,OK,0
1887,2024,8.016666667,4.65,3.366666667,0.0,0.5000000001,0.0,1,Y,OK,0
1887,2024,7.983333333,4.433333333,3.55,0.0,0.5333333335,0.0,1,Y,OK,0
1887,2024,8.0,4.566666667,3.433333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
1887,2024,7.966666667,4.5,3.466666667,0.0,0.5166666666,0.0,1,Y,OK,0
1887,2024,7.15,4.466666667,2.683333333,0.0,0.5000000001,0.0,1,Y,OK,0
1887,2024,7.95,4.366666667,3.583333333,0.0,0.5166666666,0.0,1,Y,OK,0
1887,2024,8.033333333,4.583333333,3.45,0.0,0.5166666668,0.0,1,Y,OK,0
1887,2024,8.083333333,4.45,3.633333333,0.0,0.5166666668,0.0,1,Y,OK,0
1887,2024,8.066666667,4.483333333,3.583333333,0.0,0.5166666668,0.0,1,Y,OK,0
1887,2024,8.05,4.466666667,3.583333333,0.0,0.5000000001,0.0,1,Y,OK,0
1887,2024,8.066666667,4.566666667,3.5,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
1887,2024,8.15,4.566666667,3.583333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
1887,2024,8.083333333,4.45,3.633333333,0.0,0.5333333333,0.0,1,Y,OK,0
1887,2024,8.033333334,4.516666667,3.516666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
1887,2024,8.1,4.45,3.65,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
1887,2024,8.1,4.583333333,3.516666667,0.0,0.5166666668,0.0,1,Y,OK,0
1887,2024,8.216666667,4.566666667,3.65,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
1887,2024,8.05,4.55,3.5,0.0,0.5000000001,0.0,1,Y,OK,0
1887,2024,6.866666667,4.166666667,2.7,0.0,0.55,0.0,1,Y,OK,0
1887,2024,7.866666667,4.333333333,3.533333333,0.0,0.5333333333,0.0,1,Y,OK,0
1887,2024,7.883333333,4.566666667,3.316666667,0.0,0.55,0.0,1,Y,OK,0
1887,2024,8.083333333,4.583333333,3.5,0.0,0.5000000001,0.0,1,Y,OK,0
1887,2024,8.1,4.533333333,3.566666667,0.0,0.5166666668,0.0,1,Y,OK,0
1887,2024,8.05,4.533333333,3.516666667,0.0,0.5166666666,0.0,1,Y,OK,0
1887,2024,8.05,4.483333333,3.566666667,0.0,0.5333333333,0.0,1,Y,OK,0
1887,2024,8.15,4.5,3.65,0.0,0.5166666666,0.0,1,Y,OK,0
1887,2024,8.066666667,4.433333333,3.633333333,0.0,0.5333333335,0.0,1,Y,OK,0
1887,2024,8.05,4.5,3.55,0.0,0.5000000001,0.0,1,Y,OK,0
1887,2024,7.966666667,4.35,3.616666667,0.0,0.5166666668,0.0,1,Y,OK,0
1887,2024,8.0,4.55,3.45,0.0,0.5000000001,0.0,1,Y,OK,0
1887,2024,8.016666667,4.5,3.516666667,0.0,0.5666666666,0.0,1,Y,OK,0
1887,2024,8.0,4.533333333,3.466666667,0.0,0.5000000001,0.0,1,Y,OK,0
1887,2024,8.1,4.466666667,3.633333333,0.0,0.5166666668,0.0,1,Y,OK,0
1887,2024,8.05,4.516666667,3.533333333,0.0,0.5000000001,0.0,1,Y,OK,0
1887,2024,8.05,4.466666667,3.583333333,0.0,0.5333333335,0.0,1,Y,OK,0
1887,2024,7.016666666,4.383333333,2.633333333,0.0,0.5833333335,0.0,1,Y,OK,0
1887,2024,8.15,4.566666667,3.583333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
1887,2024,8.033333333,4.533333333,3.5,0.0,0.5000000001,0.0,1,Y,OK,0
1887,2024,8.0,4.433333333,3.566666667,0.0,0.5166666668,0.0,1,Y,OK,0
1887,2024,7.466666667,4.55,2.916666667,0.0,0.5833333333,0.0,1,Y,OK,0
1887,2024,8.0,4.45,3.55,0.0,0.5333333333,0.0,1,Y,OK,0
1887,2024,8.083333333,4.516666667,3.566666667,0.0,0.5000000001,0.0,1,Y,OK,0
1887,2024,7.866666667,4.266666667,3.6,0.0,0.5666666668,0.0,1,Y,OK,0
1887,2024,8.0,4.416666667,3.583333333,0.0,0.5333333333,0.0,1,Y,OK,0
1887,2024,8.15,4.433333333,3.716666667,0.0,0.55,0.0,1,Y,OK,0
