employee_id,total_time,time_period_1,time_period_2,time_period_3,break_1,break_2,num_breaks
6989.0,8.05,4.35,3.7,0.0,0.5166666668,0.0,1.0
6989.0,5.933333333,4.433333333,1.5,0.0,0.5166666666,0.0,1.0
6989.0,8.0,4.4,3.6,0.0,0.5333333333,0.0,1.0
6989.0,5.916666667,4.3,1.616666667,0.0,0.5833333333,0.0,1.0
6989.0,8.05,4.366666667,3.683333333,0.0,0.5000000001,0.0,1.0
6989.0,8.083333333,4.4,3.683333333,0.0,0.5000000001,0.0,1.0
6989.0,8.05,4.233333333,3.816666667,0.0,0.5166666666,0.0,1.0
6989.0,7.866666667,4.25,3.616666667,0.0,0.55,0.0,1.0
6989.0,8.166666667,4.45,3.716666667,0.0,0.5000000001,0.0,1.0
6989.0,8.066666667,4.383333333,3.683333333,0.0,0.5166666666,0.0,1.0
6989.0,8.0,4.333333333,3.666666667,0.0,0.5333333333,0.0,1.0
6989.0,7.966666667,4.55,3.416666667,0.0,0.5166666666,0.0,1.0
6989.0,5.9,4.4,1.5,0.0,0.5166666666,0.0,1.0
6989.0,7.866666667,4.266666667,3.6,0.0,0.5166666666,0.0,1.0
6989.0,8.033333333,4.333333333,3.7,0.0,0.5166666666,0.0,1.0
6989.0,8.033333333,4.4,3.633333333,0.0,0.5333333333,0.0,1.0
6989.0,8.133333333,4.366666667,3.766666667,0.0,0.5166666668,0.0,1.0
6989.0,8.0,4.333333333,3.666666667,0.0,0.5333333333,0.0,1.0
6989.0,8.0,4.333333333,3.666666667,0.0,0.5166666666,0.0,1.0
6989.0,8.016666667,4.333333333,3.683333333,0.0,0.5333333333,0.0,1.0
6989.0,8.0,4.283333333,3.716666667,0.0,0.5166666668,0.0,1.0
6989.0,8.0,4.316666667,3.683333333,0.0,0.5333333333,0.0,1.0
6989.0,7.966666667,4.266666667,3.7,0.0,0.5166666666,0.0,1.0
6989.0,8.15,4.366666667,3.783333333,0.0,0.5166666666,0.0,1.0
6989.0,7.866666667,4.183333333,3.683333333,0.0,0.5166666666,0.0,1.0
6989.0,8.033333333,4.383333333,3.65,0.0,0.5333333333,0.0,1.0
6989.0,7.883333333,4.116666667,3.766666667,0.0,0.5166666668,0.0,1.0
6989.0,7.933333333,4.266666667,3.666666667,0.0,0.5166666666,0.0,1.0
6989.0,8.066666667,4.416666667,3.65,0.0,0.5166666666,0.0,1.0
6989.0,8.083333333,4.416666667,3.666666667,0.0,0.5166666668,0.0,1.0
6989.0,7.966666667,4.366666667,3.6,0.0,0.6166666668,0.0,1.0
6989.0,7.25,3.85,3.4,0.0,1.383333333,0.0,1.0
6989.0,8.066666667,4.383333333,3.683333333,0.0,0.5166666668,0.0,1.0
6989.0,7.916666667,4.3,3.616666667,0.0,0.5333333333,0.0,1.0
6989.0,7.95,4.233333333,3.716666667,0.0,0.5166666668,0.0,1.0
6989.0,8.083333333,4.483333333,3.6,0.0,0.5000000001,0.0,1.0
6989.0,8.033333333,3.533333333,4.5,0.0,0.5000000001,0.0,1.0
6989.0,7.333333333,4.3,1.733333333,1.3,0.5166666666,0.6666666666,2.0
6989.0,8.0,4.416666667,3.583333333,0.0,0.5833333335,0.0,1.0
6989.0,8.066666667,4.45,3.616666667,0.0,0.5166666666,0.0,1.0
6989.0,7.95,4.3,3.65,0.0,0.5166666666,0.0,1.0
6989.0,7.533333333,3.533333333,4.0,0.0,0.5000000001,0.0,1.0
6989.0,12.5,4.0,8.5,0.0,0.5000000001,0.0,1.0
6989.0,9.5,4.0,5.5,0.0,0.5000000001,0.0,1.0
6989.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
6989.0,8.083333333,4.4,3.683333333,0.0,0.5333333333,0.0,1.0
6989.0,8.1,4.45,3.65,0.0,0.4999999999,0.0,1.0
6989.0,13.5,4.0,9.5,0.0,0.5000000001,0.0,1.0
6989.0,9.5,4.0,5.5,0.0,0.5000000001,0.0,1.0
6989.0,8.016666667,4.4,3.616666667,0.0,0.55,0.0,1.0
6989.0,8.033333333,4.366666667,3.666666667,0.0,0.5666666666,0.0,1.0
6989.0,8.083333333,4.433333333,3.65,0.0,0.5333333333,0.0,1.0
6989.0,7.983333333,4.283333333,3.7,0.0,0.5666666666,0.0,1.0
6989.0,8.066666667,4.366666667,3.7,0.0,0.5333333333,0.0,1.0
6989.0,8.1,4.383333333,3.716666667,0.0,0.5166666666,0.0,1.0
6989.0,8.0,4.333333333,3.666666667,0.0,0.5333333333,0.0,1.0
6989.0,7.916666667,4.283333333,3.633333333,0.0,0.5499999999,0.0,1.0
6989.0,8.033333334,4.4,3.633333333,0.0,0.5166666666,0.0,1.0
6989.0,8.0,4.366666667,3.633333333,0.0,0.5166666666,0.0,1.0
6989.0,7.85,4.15,3.7,0.0,0.5666666668,0.0,1.0
6989.0,7.833333333,4.2,3.633333333,0.0,0.5333333333,0.0,1.0
6989.0,7.966666667,4.35,3.616666667,0.0,0.6,0.0,1.0
6989.0,7.95,4.3,3.65,0.0,0.5166666666,0.0,1.0
6989.0,8.05,4.416666667,3.633333333,0.0,0.5000000001,0.0,1.0
6989.0,8.083333333,4.4,3.683333333,0.0,0.5166666666,0.0,1.0
6989.0,8.033333333,4.383333333,3.65,0.0,0.5166666666,0.0,1.0
6989.0,8.083333333,4.416666667,3.666666667,0.0,0.5166666668,0.0,1.0
6989.0,8.0,4.333333333,3.666666667,0.0,0.5166666666,0.0,1.0
6989.0,7.866666667,4.216666667,3.65,0.0,0.5166666666,0.0,1.0
6989.0,8.066666667,4.4,3.666666667,0.0,0.5499999999,0.0,1.0
6989.0,8.083333333,4.416666667,3.666666667,0.0,0.5166666666,0.0,1.0
6989.0,8.033333333,4.416666667,3.616666667,0.0,0.5666666668,0.0,1.0
6989.0,8.066666667,4.4,3.666666667,0.0,0.5166666666,0.0,1.0
6989.0,8.05,4.366666667,3.683333333,0.0,0.5166666666,0.0,1.0
6989.0,8.016666667,4.416666667,3.6,0.0,0.55,0.0,1.0
6989.0,8.133333333,4.45,3.683333333,0.0,0.4999999999,0.0,1.0
6989.0,8.05,4.383333333,3.666666667,0.0,0.5166666666,0.0,1.0
6989.0,8.1,4.416666667,3.683333333,0.0,0.5166666668,0.0,1.0
6989.0,8.016666667,4.383333333,3.633333333,0.0,0.5333333333,0.0,1.0
6989.0,8.0,4.383333333,3.616666667,0.0,0.55,0.0,1.0
6989.0,8.05,4.4,3.65,0.0,0.5166666668,0.0,1.0
6989.0,8.05,4.4,3.65,0.0,0.5166666666,0.0,1.0
6989.0,8.033333333,4.333333333,3.7,0.0,0.5166666666,0.0,1.0
6989.0,7.95,4.4,3.55,0.0,0.6166666666,0.0,1.0
6989.0,8.066666667,4.35,3.716666667,0.0,0.5166666666,0.0,1.0
6989.0,7.8,4.216666667,3.583333333,0.0,0.5333333333,0.0,1.0
