employee_id,year,total_time,time_period_1,time_period_2,time_period_3,break_1,break_2,num_breaks,break_required,illegal_breaks,violations
7997,2023,8.033333333,4.333333333,3.7,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2023,8.0,4.35,3.65,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2023,7.966666667,4.333333333,3.633333333,0.0,0.5499999999,0.0,1,Y,OK,0
7997,2023,7.983333333,4.4,3.583333333,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2023,7.983333333,4.333333333,3.65,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.033333333,4.333333333,3.7,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
7997,2023,8.0,4.35,3.65,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2023,7.933333333,4.316666667,3.616666667,0.0,0.55,0.0,1,Y,OK,0
7997,2023,8.0,4.333333333,3.666666667,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2023,7.983333333,4.333333333,3.65,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.0,4.35,3.65,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,7.983333333,4.333333333,3.65,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,7.983333333,4.333333333,3.65,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.033333333,4.516666667,3.516666667,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2023,7.95,4.333333333,3.616666667,0.0,0.5666666666,0.0,1,Y,OK,0
7997,2023,8.083333333,4.583333333,3.5,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2023,7.983333333,4.366666667,3.616666667,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2023,7.966666667,4.333333333,3.633333333,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.0,4.333333333,3.666666667,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2023,8.016666667,4.383333333,3.633333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
7997,2024,7.983333333,4.35,3.633333333,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2024,8.033333333,4.35,3.683333333,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2024,7.983333333,4.366666667,3.616666667,0.0,0.55,0.0,1,Y,OK,0
7997,2024,7.983333333,4.35,3.633333333,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2024,8.05,4.35,3.7,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2024,7.983333333,4.333333333,3.65,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2024,8.0,4.35,3.65,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2024,8.016666667,4.35,3.666666667,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2024,8.0,4.333333333,3.666666667,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2024,8.033333333,4.35,3.683333333,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2024,8.05,4.35,3.7,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
7997,2024,8.033333333,4.366666667,3.666666667,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2024,8.0,4.35,3.65,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2024,8.0,4.333333333,3.666666667,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2024,7.983333333,4.35,3.633333333,0.0,0.5666666668,0.0,1,Y,OK,0
7997,2024,8.016666666,4.35,3.666666667,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2024,7.983333333,4.333333333,3.65,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2024,8.0,4.333333333,3.666666667,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2024,8.0,4.333333333,3.666666667,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2024,7.983333334,4.316666667,3.666666667,0.0,0.5499999999,0.0,1,Y,OK,0
7997,2024,8.016666667,4.333333333,3.683333333,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2024,8.05,4.35,3.7,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2024,8.016666667,4.35,3.666666667,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2024,8.016666667,4.366666667,3.65,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2024,8.016666667,4.35,3.666666667,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2024,8.0,4.35,3.65,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2024,8.033333333,4.35,3.683333333,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2024,8.0,4.35,3.65,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2024,7.966666667,4.333333333,3.633333333,0.0,0.5499999999,0.0,1,Y,OK,0
7997,2024,8.0,4.366666667,3.633333333,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2024,7.983333333,4.35,3.633333333,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2024,8.016666667,4.333333333,3.683333333,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2024,8.033333333,4.366666667,3.666666667,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2024,8.033333333,4.35,3.683333333,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2024,8.0,4.35,3.65,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2024,7.983333333,4.333333333,3.65,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2024,8.0,4.333333333,3.666666667,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2024,8.033333333,4.333333333,3.7,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2024,8.033333333,4.333333333,3.7,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2024,8.0,4.366666667,3.633333333,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2024,8.0,4.35,3.65,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2024,7.966666667,4.366666667,3.6,0.0,0.55,0.0,1,Y,OK,0
7997,2024,8.016666667,4.35,3.666666667,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2024,8.0,3.5,4.5,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2024,13.5,4.0,9.5,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2024,10.5,4.0,6.5,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2024,4.0,4.0,0.0,0.0,0.0,0.0,0,N,OK,0
7997,2024,8.8,4.333333333,4.466666667,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2024,8.033333333,4.35,3.683333333,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2024,8.05,4.333333333,3.716666667,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2024,8.033333333,4.333333333,3.7,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2024,8.016666667,4.333333333,3.683333333,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2024,8.05,4.333333333,3.716666667,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2024,8.05,4.366666667,3.683333333,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2024,8.016666667,4.333333333,3.683333333,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2024,8.05,4.333333333,3.716666667,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2024,8.016666667,4.333333333,3.683333333,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2024,8.016666666,4.35,3.666666667,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2024,8.066666667,4.35,3.716666667,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2024,8.0,4.35,3.65,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2024,8.05,4.35,3.7,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2024,8.116666667,4.366666667,3.75,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2024,8.05,4.35,3.7,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2024,7.983333333,4.333333333,3.65,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2024,8.033333333,4.35,3.683333333,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2024,8.016666666,4.35,3.666666667,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2024,8.083333333,4.333333333,3.75,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2024,8.033333333,4.366666667,3.666666667,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2024,8.0,4.333333333,3.666666667,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2024,8.066666667,4.333333333,3.733333333,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2024,8.033333333,4.35,3.683333333,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2024,8.05,4.35,3.7,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2024,8.166666667,4.35,3.816666667,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2024,8.066666667,4.366666667,3.7,0.0,0.55,0.0,1,Y,OK,0
7997,2024,8.016666667,4.35,3.666666667,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2024,8.016666667,4.333333333,3.683333333,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2024,8.0,4.35,3.65,0.0,0.5499999999,0.0,1,Y,OK,0
7997,2024,8.116666667,4.366666667,3.75,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2024,8.0,4.333333333,3.666666667,0.0,0.5499999999,0.0,1,Y,OK,0
7997,2024,8.033333333,4.35,3.683333333,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2024,8.066666667,4.333333333,3.733333333,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2024,8.083333333,4.383333333,3.7,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2024,7.95,4.316666667,3.633333333,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2024,8.033333333,4.333333333,3.7,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2024,8.083333333,4.366666667,3.716666667,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2024,8.05,4.35,3.7,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2024,8.066666667,4.366666667,3.7,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2024,8.1,4.35,3.75,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2024,8.016666666,4.35,3.666666667,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2024,8.016666667,4.333333333,3.683333333,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2024,8.05,4.316666667,3.733333333,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2024,8.05,4.366666667,3.683333333,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2024,8.066666667,4.366666667,3.7,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2024,8.033333333,4.383333333,3.65,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2024,8.033333333,4.333333333,3.7,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2024,8.05,4.366666667,3.683333333,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2024,8.016666667,4.333333333,3.683333333,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2024,8.016666667,4.35,3.666666667,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2024,8.016666667,4.35,3.666666667,0.0,0.5499999999,0.0,1,Y,OK,0
7997,2024,8.066666667,4.35,3.716666667,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2024,8.066666667,4.366666667,3.7,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2024,8.0,4.333333333,3.666666667,0.0,0.5499999999,0.0,1,Y,OK,0
7997,2024,7.966666667,4.533333333,3.433333333,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2024,8.016666667,4.333333333,3.683333333,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2024,8.016666667,4.333333333,3.683333333,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2024,8.033333333,4.35,3.683333333,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2024,8.066666667,4.333333333,3.733333333,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2024,8.033333333,4.333333333,3.7,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2024,8.033333333,4.333333333,3.7,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2024,8.1,4.366666667,3.733333333,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2024,8.0,4.333333333,3.666666667,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2024,8.033333333,4.35,3.683333333,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2024,7.983333333,4.333333333,3.65,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2024,7.983333334,4.35,3.633333333,0.0,0.5499999999,0.0,1,Y,OK,0
7997,2024,8.033333333,4.333333333,3.7,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2024,7.966666667,4.366666667,3.6,0.0,0.55,0.0,1,Y,OK,0
7997,2024,7.983333333,4.383333333,3.6,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2024,7.983333333,4.333333333,3.65,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2024,7.983333333,4.333333333,3.65,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2024,8.083333333,4.366666667,3.716666667,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2024,7.983333333,4.35,3.633333333,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2024,8.016666667,4.35,3.666666667,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2024,8.05,4.35,3.7,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2024,8.05,4.583333333,3.466666667,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2024,7.983333333,4.333333333,3.65,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2024,7.983333333,4.333333333,3.65,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2024,7.983333333,4.316666667,3.666666667,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2024,8.083333333,4.366666667,3.716666667,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2024,7.966666667,4.316666667,3.65,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2024,8.066666666,4.35,3.716666667,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2024,8.016666667,4.333333333,3.683333333,0.0,0.5499999999,0.0,1,Y,OK,0
7997,2024,8.05,4.366666667,3.683333333,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2024,8.0,4.333333333,3.666666667,0.0,0.5499999999,0.0,1,Y,OK,0
7997,2024,8.066666667,4.066666667,4.0,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2024,12.5,4.0,8.5,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2024,9.5,4.0,5.5,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2024,4.0,4.0,0.0,0.0,0.0,0.0,0,N,OK,0
7997,2024,8.016666667,4.416666667,3.6,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2024,8.016666667,4.366666667,3.65,0.0,0.55,0.0,1,Y,OK,0
7997,2024,13.5,4.0,9.5,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2024,9.5,4.0,5.5,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2024,8.05,4.366666667,3.683333333,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2024,7.85,4.333333333,3.516666667,0.0,0.65,0.0,1,Y,OK,0
7997,2024,8.016666667,4.366666667,3.65,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2024,7.983333333,4.35,3.633333333,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2024,8.0,4.366666667,3.633333333,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2024,8.0,4.333333333,3.666666667,0.0,0.5666666666,0.0,1,Y,OK,0
7997,2024,8.05,4.35,3.7,0.0,0.55,0.0,1,Y,OK,0
7997,2024,8.0,4.35,3.65,0.0,0.5666666666,0.0,1,Y,OK,0
7997,2024,8.033333333,4.366666667,3.666666667,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2024,8.016666667,4.333333333,3.683333333,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2024,7.866666667,4.166666667,3.7,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2024,8.016666667,4.35,3.666666667,0.0,0.5499999999,0.0,1,Y,OK,0
7997,2024,7.983333333,4.333333333,3.65,0.0,0.5499999999,0.0,1,Y,OK,0
7997,2024,8.033333333,4.333333333,3.7,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2024,8.016666667,4.333333333,3.683333333,0.0,0.5666666666,0.0,1,Y,OK,0
7997,2024,8.016666666,4.35,3.666666667,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2024,8.033333333,4.333333333,3.7,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2024,8.016666667,4.366666667,3.65,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2024,8.05,4.333333333,3.716666667,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2024,8.0,4.35,3.65,0.0,0.5666666666,0.0,1,Y,OK,0
7997,2024,8.016666667,4.333333333,3.683333333,0.0,0.5499999999,0.0,1,Y,OK,0
7997,2024,8.0,4.316666667,3.683333333,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2024,8.016666667,4.366666667,3.65,0.0,0.5499999999,0.0,1,Y,OK,0
7997,2024,8.016666667,4.333333333,3.683333333,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2024,8.016666666,4.35,3.666666667,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2024,8.016666667,4.333333333,3.683333333,0.0,0.5499999999,0.0,1,Y,OK,0
7997,2024,8.05,4.366666667,3.683333333,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2024,8.116666666,4.35,3.766666667,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2024,8.05,4.333333333,3.716666667,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2024,8.0,4.35,3.65,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2024,8.033333333,4.35,3.683333333,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2024,8.033333333,4.35,3.683333333,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2024,8.033333333,4.35,3.683333333,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2024,8.016666666,4.35,3.666666667,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2024,7.966666667,4.333333333,3.633333333,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2024,8.0,4.333333333,3.666666667,0.0,0.5666666666,0.0,1,Y,OK,0
7997,2024,8.05,4.35,3.7,0.0,0.5166666668,0.0,1,Y,OK,0
