employee_id,total_time,time_period_1,time_period_2,time_period_3,break_1,break_2,num_breaks
7062.0,7.95,4.066666667,3.883333333,0.0,0.6,0.0,1.0
7062.0,7.9,4.016666667,3.883333333,0.0,0.5333333333,0.0,1.0
7062.0,8.016666667,4.166666667,3.85,0.0,0.5666666668,0.0,1.0
7062.0,8.25,4.15,4.1,0.0,0.5166666666,0.0,1.0
7062.0,8.1,4.2,3.9,0.0,0.5333333333,0.0,1.0
7062.0,8.15,4.233333333,3.916666667,0.0,0.5333333333,0.0,1.0
7062.0,8.1,4.683333333,3.416666667,0.0,0.5333333333,0.0,1.0
7062.0,8.1,4.25,3.85,0.0,0.4999999999,0.0,1.0
7062.0,8.066666667,4.3,3.766666667,0.0,0.5000000001,0.0,1.0
7062.0,8.05,4.166666667,3.883333333,0.0,0.5166666666,0.0,1.0
7062.0,8.033333334,4.15,3.883333333,0.0,0.5166666666,0.0,1.0
7062.0,8.116666666,4.466666667,3.65,0.0,0.5166666668,0.0,1.0
7062.0,8.033333333,4.266666667,3.766666667,0.0,0.5000000001,0.0,1.0
7062.0,7.916666667,4.233333333,3.683333333,0.0,0.5666666666,0.0,1.0
7062.0,8.083333333,4.6,3.483333333,0.0,0.5166666668,0.0,1.0
7062.0,7.883333333,4.05,3.833333333,0.0,0.55,0.0,1.0
7062.0,7.983333333,4.15,3.833333333,0.0,0.5166666668,0.0,1.0
7062.0,8.05,4.316666667,3.733333333,0.0,0.5333333333,0.0,1.0
7062.0,7.983333333,4.35,3.633333333,0.0,0.5166666666,0.0,1.0
7062.0,7.816666667,4.6,3.216666667,0.0,0.5833333333,0.0,1.0
7062.0,8.116666667,4.383333333,3.733333333,0.0,0.5166666666,0.0,1.0
7062.0,8.166666667,4.1,4.066666667,0.0,0.5166666666,0.0,1.0
7062.0,8.066666667,4.183333333,3.883333333,0.0,0.5333333333,0.0,1.0
7062.0,8.05,4.183333333,3.866666667,0.0,0.4999999999,0.0,1.0
7062.0,8.033333333,4.45,3.583333333,0.0,0.5333333333,0.0,1.0
7062.0,8.116666667,4.233333333,3.883333333,0.0,0.5166666666,0.0,1.0
7062.0,7.45,4.25,3.2,0.0,0.4999999999,0.0,1.0
7062.0,8.0,4.8,3.2,0.0,0.4999999999,0.0,1.0
7062.0,8.183333333,4.0,4.183333333,0.0,0.5333333333,0.0,1.0
7062.0,7.916666667,4.616666667,3.3,0.0,0.8166666667,0.0,1.0
7062.0,8.116666667,4.25,3.866666667,0.0,0.5333333333,0.0,1.0
7062.0,8.116666667,4.3,3.816666667,0.0,0.5166666666,0.0,1.0
7062.0,8.05,4.066666667,3.983333333,0.0,0.5333333333,0.0,1.0
7062.0,8.183333333,4.266666667,3.916666667,0.0,0.4999999999,0.0,1.0
7062.0,8.15,4.283333333,3.866666667,0.0,0.4999999999,0.0,1.0
7062.0,8.05,4.15,3.9,0.0,0.55,0.0,1.0
7062.0,8.1,4.283333333,3.816666667,0.0,0.5166666668,0.0,1.0
7062.0,8.1,4.1,4.0,0.0,0.5000000001,0.0,1.0
7062.0,5.5,4.25,1.25,0.0,0.5000000001,0.0,1.0
7062.0,8.5,3.0,5.5,0.0,0.5000000001,0.0,1.0
7062.0,8.5,3.0,5.5,0.0,0.5000000001,0.0,1.0
7062.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
7062.0,8.116666667,4.283333333,3.833333333,0.0,0.5666666666,0.0,1.0
7062.0,8.083333333,4.05,4.033333333,0.0,0.5000000001,0.0,1.0
7062.0,8.0,3.983333333,4.016666667,0.0,0.6,0.0,1.0
7062.0,8.033333333,4.183333333,3.85,0.0,0.5333333333,0.0,1.0
7062.0,8.0,4.1,3.9,0.0,0.5000000001,0.0,1.0
7062.0,7.983333333,4.116666667,3.866666667,0.0,0.4999999999,0.0,1.0
7062.0,7.866666667,4.0,3.866666667,0.0,0.5166666668,0.0,1.0
7062.0,7.983333333,4.116666667,3.866666667,0.0,0.6,0.0,1.0
7062.0,7.916666667,4.016666667,3.9,0.0,0.4999999999,0.0,1.0
7062.0,8.033333333,4.116666667,3.916666667,0.0,0.5333333333,0.0,1.0
7062.0,8.0,4.116666667,3.883333333,0.0,0.5000000001,0.0,1.0
7062.0,7.95,4.15,3.8,0.0,0.5333333333,0.0,1.0
7062.0,8.0,4.416666667,3.583333333,0.0,0.5166666666,0.0,1.0
7062.0,8.066666666,4.133333333,3.933333333,0.0,0.5166666668,0.0,1.0
7062.0,7.966666667,4.166666667,3.8,0.0,0.5166666668,0.0,1.0
7062.0,8.05,4.183333333,3.866666667,0.0,0.5333333333,0.0,1.0
7062.0,8.016666667,4.25,3.766666667,0.0,0.5166666666,0.0,1.0
7062.0,7.916666667,4.483333333,3.433333333,0.0,0.5166666666,0.0,1.0
7062.0,7.933333333,4.15,3.783333333,0.0,0.5666666666,0.0,1.0
7062.0,8.033333333,4.216666667,3.816666667,0.0,0.5166666666,0.0,1.0
7062.0,8.016666667,4.116666667,3.9,0.0,0.5333333333,0.0,1.0
7062.0,7.866666667,4.666666667,3.2,0.0,0.5333333333,0.0,1.0
7062.0,6.983333333,3.15,3.833333333,0.0,0.5833333333,0.0,1.0
7062.0,8.033333333,4.133333333,3.9,0.0,0.5166666666,0.0,1.0
7062.0,8.0,4.7,3.3,0.0,0.4999999999,0.0,1.0
7062.0,8.033333334,4.1,3.933333333,0.0,0.4999999999,0.0,1.0
7062.0,7.45,4.0,3.45,0.0,0.55,0.0,1.0
7062.0,7.883333333,4.016666667,3.866666667,0.0,0.5333333333,0.0,1.0
7062.0,8.033333333,4.166666667,3.866666667,0.0,0.5166666668,0.0,1.0
7062.0,8.05,4.283333333,3.766666667,0.0,0.4999999999,0.0,1.0
7062.0,7.983333333,4.5,3.483333333,0.0,0.5666666668,0.0,1.0
7062.0,7.983333333,4.1,3.883333333,0.0,0.5333333333,0.0,1.0
7062.0,8.0,4.133333333,3.866666667,0.0,0.5166666666,0.0,1.0
7062.0,8.033333333,4.15,3.883333333,0.0,0.5333333333,0.0,1.0
7062.0,7.983333333,4.133333333,3.85,0.0,0.5333333333,0.0,1.0
7062.0,7.933333333,4.25,3.683333333,0.0,0.55,0.0,1.0
7062.0,7.95,4.133333333,3.816666667,0.0,0.5166666666,0.0,1.0
7062.0,7.9,3.966666667,3.933333333,0.0,0.5000000001,0.0,1.0
7062.0,7.983333333,4.133333333,3.85,0.0,0.5166666666,0.0,1.0
