employee_id,total_time,time_period_1,time_period_2,time_period_3,break_1,break_2,num_breaks
697.0,9.033333333,4.516666667,4.516666667,0.0,0.4999999999,0.0,1.0
697.0,9.05,4.6,4.45,0.0,0.5000000001,0.0,1.0
697.0,7.933333333,4.983333333,2.95,0.0,0.5499999999,0.0,1.0
697.0,9.083333333,4.75,4.333333333,0.0,0.5000000001,0.0,1.0
697.0,9.083333333,4.65,4.433333333,0.0,0.5000000001,0.0,1.0
697.0,8.0,4.833333333,3.166666667,0.0,0.5333333333,0.0,1.0
697.0,8.283333333,4.466666667,3.816666667,0.0,0.5166666668,0.0,1.0
697.0,8.083333333,4.516666667,3.566666667,0.0,0.5166666666,0.0,1.0
697.0,8.066666667,4.566666667,3.5,0.0,0.5333333333,0.0,1.0
697.0,8.1,4.6,3.5,0.0,0.5000000001,0.0,1.0
697.0,8.083333333,4.55,3.533333333,0.0,0.5000000001,0.0,1.0
697.0,8.016666667,4.75,3.266666667,0.0,0.5333333333,0.0,1.0
697.0,8.0,4.433333333,3.566666667,0.0,0.5166666668,0.0,1.0
697.0,8.033333333,4.516666667,3.516666667,0.0,0.5166666666,0.0,1.0
697.0,8.05,4.583333333,3.466666667,0.0,0.5166666666,0.0,1.0
697.0,8.05,4.516666667,3.533333333,0.0,0.5166666666,0.0,1.0
697.0,8.0,4.5,3.5,0.0,0.5166666666,0.0,1.0
697.0,8.0,4.566666667,3.433333333,0.0,0.5333333333,0.0,1.0
697.0,7.983333333,4.5,3.483333333,0.0,0.5333333333,0.0,1.0
697.0,7.983333333,4.5,3.483333333,0.0,0.5000000001,0.0,1.0
697.0,8.066666667,4.533333333,3.533333333,0.0,0.5166666666,0.0,1.0
697.0,8.033333333,4.533333333,3.5,0.0,0.5000000001,0.0,1.0
697.0,8.083333333,4.566666667,3.516666667,0.0,0.4999999999,0.0,1.0
697.0,8.0,4.75,3.25,0.0,0.5166666666,0.0,1.0
697.0,8.05,4.55,3.5,0.0,0.5000000001,0.0,1.0
697.0,8.016666667,4.5,3.516666667,0.0,0.5166666666,0.0,1.0
697.0,8.05,4.566666667,3.483333333,0.0,0.4999999999,0.0,1.0
697.0,8.033333333,4.55,3.483333333,0.0,0.5166666666,0.0,1.0
697.0,8.05,4.55,3.5,0.0,0.5166666666,0.0,1.0
697.0,8.05,4.466666667,3.583333333,0.0,0.5000000001,0.0,1.0
697.0,8.066666667,4.5,3.566666667,0.0,0.4999999999,0.0,1.0
697.0,8.033333334,4.616666667,3.416666667,0.0,0.4999999999,0.0,1.0
697.0,8.016666667,4.533333333,3.483333333,0.0,0.5333333333,0.0,1.0
697.0,8.283333333,4.583333333,3.7,0.0,0.5000000001,0.0,1.0
697.0,8.15,4.616666667,3.533333333,0.0,0.5166666666,0.0,1.0
697.0,8.25,4.566666667,3.683333333,0.0,0.5000000001,0.0,1.0
697.0,8.266666667,4.516666667,3.75,0.0,0.4999999999,0.0,1.0
697.0,8.133333333,4.583333333,3.55,0.0,0.5000000001,0.0,1.0
697.0,8.1,4.8,3.3,0.0,0.5000000001,0.0,1.0
697.0,8.116666667,4.566666667,3.55,0.0,0.4999999999,0.0,1.0
697.0,8.25,4.55,3.7,0.0,0.5000000001,0.0,1.0
697.0,8.1,4.866666667,3.233333333,0.0,0.5666666666,0.0,1.0
697.0,8.05,4.55,3.5,0.0,0.5666666666,0.0,1.0
697.0,8.066666667,4.6,3.466666667,0.0,0.5000000001,0.0,1.0
697.0,8.05,4.6,3.45,0.0,0.5833333333,0.0,1.0
697.0,8.1,4.6,3.5,0.0,0.5000000001,0.0,1.0
697.0,8.0,4.483333333,3.516666667,0.0,0.5166666666,0.0,1.0
697.0,8.05,4.566666667,3.483333333,0.0,0.4999999999,0.0,1.0
697.0,8.033333333,4.583333333,3.45,0.0,0.5000000001,0.0,1.0
697.0,8.166666667,4.616666667,3.55,0.0,0.4999999999,0.0,1.0
697.0,8.133333333,4.5,3.633333333,0.0,0.5000000001,0.0,1.0
697.0,7.9,4.316666667,3.583333333,0.0,0.5166666668,0.0,1.0
697.0,8.1,4.55,3.55,0.0,0.5000000001,0.0,1.0
697.0,8.1,4.583333333,3.516666667,0.0,0.5000000001,0.0,1.0
697.0,8.033333333,4.683333333,3.35,0.0,0.5000000001,0.0,1.0
697.0,8.066666667,4.55,3.516666667,0.0,0.5000000001,0.0,1.0
697.0,8.033333333,4.416666667,3.616666667,0.0,0.5166666666,0.0,1.0
697.0,8.133333333,4.533333333,3.6,0.0,0.5000000001,0.0,1.0
697.0,8.166666667,4.5,3.666666667,0.0,0.5000000001,0.0,1.0
697.0,8.033333333,4.483333333,3.55,0.0,0.5166666668,0.0,1.0
697.0,8.0,4.466666667,3.533333333,0.0,0.55,0.0,1.0
697.0,8.25,4.466666667,3.783333333,0.0,0.5000000001,0.0,1.0
697.0,8.116666667,4.6,3.516666667,0.0,0.5000000001,0.0,1.0
697.0,8.1,4.55,3.55,0.0,0.5000000001,0.0,1.0
697.0,8.133333333,4.566666667,3.566666667,0.0,0.4999999999,0.0,1.0
697.0,8.1,4.816666667,3.283333333,0.0,0.5000000001,0.0,1.0
697.0,8.1,4.816666667,3.283333333,0.0,0.5166666666,0.0,1.0
697.0,8.15,4.516666667,3.633333333,0.0,0.4999999999,0.0,1.0
