employee_id,year,total_time,time_period_1,time_period_2,time_period_3,break_1,break_2,num_breaks,break_required,illegal_breaks,violations
8920,2023,8.016666667,4.416666667,3.6,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.0,4.416666667,3.583333333,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.05,4.5,3.55,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2023,8.0,4.483333333,3.516666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2023,8.0,4.45,3.55,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2023,8.016666667,4.433333333,3.583333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2023,8.016666667,4.433333333,3.583333333,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.033333333,4.433333333,3.6,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2023,8.0,4.416666667,3.583333333,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.016666667,4.583333333,3.433333333,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,8.0,4.416666667,3.583333333,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.0,4.416666667,3.583333333,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.0,4.433333333,3.566666667,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.066666667,4.433333333,3.633333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2023,8.016666667,4.466666667,3.55,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,8.016666667,4.433333333,3.583333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2023,8.0,4.433333333,3.566666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2023,8.016666667,4.416666667,3.6,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.016666666,4.35,3.666666667,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2023,8.0,4.366666667,3.633333333,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.016666667,4.433333333,3.583333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2023,8.0,4.4,3.6,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2023,8.0,4.416666667,3.583333333,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.016666667,4.4,3.616666667,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,8.016666667,4.416666667,3.6,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,8.016666667,4.416666667,3.6,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,8.0,4.4,3.6,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2023,8.083333333,4.583333333,3.5,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,7.966666667,4.416666667,3.55,0.0,0.55,0.0,1,Y,OK,0
8920,2023,8.016666667,4.416666667,3.6,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,8.016666667,4.433333333,3.583333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2023,6.55,4.333333333,2.216666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2024,8.0,4.416666667,3.583333333,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2024,8.016666667,4.433333333,3.583333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2024,7.983333333,4.416666667,3.566666667,0.0,0.5333333333,0.0,1,Y,OK,0
8920,2024,8.0,4.4,3.6,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2024,8.05,4.4,3.65,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2024,8.016666667,4.416666667,3.6,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2024,8.0,4.466666667,3.533333333,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2024,8.016666667,4.416666667,3.6,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2024,8.05,4.416666667,3.633333333,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2024,8.033333333,4.416666667,3.616666667,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2024,8.016666667,4.416666667,3.6,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2024,8.0,4.416666667,3.583333333,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2024,8.033333333,4.416666667,3.616666667,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2024,8.0,4.416666667,3.583333333,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2024,8.0,4.4,3.6,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2024,8.016666667,4.416666667,3.6,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2024,8.016666667,4.416666667,3.6,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2024,8.016666667,4.416666667,3.6,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2024,8.016666667,4.35,3.666666667,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2024,8.0,4.366666667,3.633333333,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2024,8.0,4.366666667,3.633333333,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2024,8.016666667,4.383333333,3.633333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2024,8.033333333,4.433333333,3.6,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2024,7.983333333,4.4,3.583333333,0.0,0.5333333333,0.0,1,Y,OK,0
8920,2024,8.0,4.4,3.6,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2024,8.0,4.416666667,3.583333333,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2024,8.016666667,4.416666667,3.6,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2024,8.016666667,4.5,3.516666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2024,8.033333333,4.4,3.633333333,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2024,7.983333333,4.4,3.583333333,0.0,0.5333333333,0.0,1,Y,OK,0
8920,2024,8.016666667,4.466666667,3.55,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2024,8.066666667,4.416666667,3.65,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2024,8.05,4.383333333,3.666666667,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2024,8.05,4.4,3.65,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2024,8.0,4.416666667,3.583333333,0.0,0.5333333333,0.0,1,Y,OK,0
8920,2024,8.0,4.416666667,3.583333333,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2024,8.0,4.4,3.6,0.0,0.5333333333,0.0,1,Y,OK,0
8920,2024,8.0,4.383333333,3.616666667,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2024,8.016666667,4.4,3.616666667,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2024,8.0,4.4,3.6,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2024,8.0,4.4,3.6,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2024,8.016666666,4.4,3.616666667,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2024,8.033333333,4.416666667,3.616666667,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2024,8.016666667,4.433333333,3.583333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2024,8.0,4.4,3.6,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2024,8.033333333,4.4,3.633333333,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2024,8.016666667,4.366666667,3.65,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2024,8.033333333,4.4,3.633333333,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2024,8.033333333,4.366666667,3.666666667,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2024,8.016666667,4.383333333,3.633333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2024,8.016666667,4.416666667,3.6,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2024,8.016666667,4.433333333,3.583333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2024,8.016666667,4.4,3.616666667,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2024,8.033333333,4.433333333,3.6,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2024,8.016666667,4.416666667,3.6,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2024,6.033333333,4.45,1.583333333,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2024,7.966666667,4.383333333,3.583333333,0.0,0.5499999999,0.0,1,Y,OK,0
8920,2024,8.016666667,4.416666667,3.6,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2024,8.0,4.4,3.6,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2024,8.0,4.4,3.6,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2024,8.0,4.416666667,3.583333333,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2024,8.016666667,4.416666667,3.6,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2024,8.0,4.4,3.6,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2024,8.016666667,4.383333333,3.633333333,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2024,8.016666667,4.433333333,3.583333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2024,8.05,4.433333333,3.616666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2024,8.016666667,4.416666667,3.6,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2024,8.15,4.416666667,3.733333333,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2024,8.0,4.416666667,3.583333333,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2024,8.033333333,4.383333333,3.65,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2024,8.016666667,4.383333333,3.633333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2024,8.0,4.383333333,3.616666667,0.0,0.5333333333,0.0,1,Y,OK,0
8920,2024,8.016666667,4.383333333,3.633333333,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2024,8.033333333,4.4,3.633333333,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2024,8.0,4.4,3.6,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2024,7.983333333,4.383333333,3.6,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2024,8.0,4.416666667,3.583333333,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2024,8.016666667,4.383333333,3.633333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2024,7.983333333,4.383333333,3.6,0.0,0.5333333333,0.0,1,Y,OK,0
8920,2024,8.05,4.35,3.7,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2024,8.016666666,4.4,3.616666667,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2024,8.033333333,4.45,3.583333333,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2024,8.016666667,4.383333333,3.633333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2024,8.066666667,4.516666667,3.55,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2024,8.0,4.383333333,3.616666667,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2024,8.0,4.383333333,3.616666667,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2024,8.0,4.416666667,3.583333333,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2024,8.033333333,4.4,3.633333333,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2024,8.0,4.4,3.6,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2024,8.033333333,4.433333333,3.6,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2024,8.05,4.4,3.65,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2024,8.0,4.4,3.6,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2024,8.016666667,4.416666667,3.6,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2024,8.016666667,4.383333333,3.633333333,0.0,0.5333333333,0.0,1,Y,OK,0
8920,2024,8.016666667,4.4,3.616666667,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2024,8.066666667,4.416666667,3.65,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2024,8.016666667,4.4,3.616666667,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2024,8.016666667,4.383333333,3.633333333,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2024,8.016666667,4.383333333,3.633333333,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2024,8.0,4.366666667,3.633333333,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2024,7.983333333,4.383333333,3.6,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2024,8.0,4.4,3.6,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2024,8.0,4.533333333,3.466666667,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2024,8.016666667,4.4,3.616666667,0.0,0.5333333333,0.0,1,Y,OK,0
8920,2024,8.016666667,4.4,3.616666667,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2024,8.0,4.383333333,3.616666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2024,8.016666667,4.383333333,3.633333333,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2024,8.066666667,4.4,3.666666667,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2024,8.0,4.383333333,3.616666667,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2024,8.016666667,4.416666667,3.6,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2024,8.016666667,4.383333333,3.633333333,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2024,8.033333333,4.4,3.633333333,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2024,8.033333333,4.45,3.583333333,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2024,8.016666667,4.366666667,3.65,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2024,8.033333333,4.4,3.633333333,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2024,8.016666667,4.383333333,3.633333333,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2024,8.016666667,4.383333333,3.633333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2024,8.0,4.45,3.55,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2024,8.016666667,4.383333333,3.633333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2024,8.066666667,4.383333333,3.683333333,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2024,8.0,4.383333333,3.616666667,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2024,8.033333333,4.45,3.583333333,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2024,8.016666667,4.4,3.616666667,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2024,8.016666667,4.45,3.566666667,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2024,8.016666667,4.4,3.616666667,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2024,8.0,4.383333333,3.616666667,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2024,8.016666667,4.416666667,3.6,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2024,8.0,4.366666667,3.633333333,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2024,8.016666667,4.7,3.316666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2024,8.066666667,4.383333333,3.683333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2024,8.083333333,4.4,3.683333333,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2024,8.016666667,4.416666667,3.6,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2024,8.016666666,4.4,3.616666667,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2024,8.033333333,4.4,3.633333333,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2024,8.0,4.383333333,3.616666667,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2024,8.016666667,4.4,3.616666667,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2024,8.0,4.4,3.6,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2024,8.0,4.4,3.6,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2024,8.0,4.4,3.6,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2024,8.016666667,4.433333333,3.583333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2024,8.016666667,4.383333333,3.633333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2024,8.016666667,4.416666667,3.6,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2024,8.016666667,4.433333333,3.583333333,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2024,8.0,4.383333333,3.616666667,0.0,0.5333333333,0.0,1,Y,OK,0
8920,2024,8.0,4.4,3.6,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2024,4.316666667,4.316666667,0.0,0.0,0.0,0.0,0,N,OK,0
8920,2024,8.0,4.383333333,3.616666667,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2024,8.0,4.383333333,3.616666667,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2024,8.0,4.383333333,3.616666667,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2024,8.0,4.383333333,3.616666667,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2024,8.016666667,4.4,3.616666667,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2024,8.016666666,4.4,3.616666667,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2024,8.0,4.416666667,3.583333333,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2024,8.0,4.4,3.6,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2024,8.0,4.4,3.6,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2024,7.966666667,4.183333333,3.783333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2024,8.016666667,4.416666667,3.6,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2024,8.033333333,4.383333333,3.65,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2024,8.016666667,4.383333333,3.633333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2024,8.016666666,4.45,3.566666667,0.0,0.5333333335,0.0,1,Y,OK,0
8920,2024,8.016666667,4.383333333,3.633333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2024,8.016666667,4.383333333,3.633333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2024,8.016666667,4.366666667,3.65,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2024,8.016666667,4.383333333,3.633333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2024,8.033333333,4.4,3.633333333,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2024,8.016666667,4.366666667,3.65,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2024,8.016666667,4.383333333,3.633333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2024,8.05,4.433333333,3.616666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2024,8.066666666,4.4,3.666666667,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2024,7.983333333,4.366666667,3.616666667,0.0,0.5666666666,0.0,1,Y,OK,0
8920,2024,8.016666666,4.4,3.616666667,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2024,4.366666667,4.366666667,0.0,0.0,0.0,0.0,0,N,OK,0
8920,2024,8.0,4.366666667,3.633333333,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2024,8.016666667,4.4,3.616666667,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2024,8.016666667,4.4,3.616666667,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2024,8.0,4.4,3.6,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2024,8.016666667,4.4,3.616666667,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2024,8.016666667,4.383333333,3.633333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2024,8.033333333,4.4,3.633333333,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2024,8.033333333,4.4,3.633333333,0.0,0.5000000001,0.0,1,Y,OK,0
