employee_id,year,total_time,time_period_1,time_period_2,time_period_3,break_1,break_2,num_breaks,break_required,illegal_breaks,violations
9965,2023,7.8,4.216666667,3.583333333,0.0,0.5333333333,0.0,1,Y,OK,0
9965,2023,7.866666667,4.2,3.666666667,0.0,0.5166666666,0.0,1,Y,OK,0
9965,2023,7.816666667,4.166666667,3.65,0.0,0.5166666666,0.0,1,Y,OK,0
9965,2023,8.033333333,4.316666667,3.716666667,0.0,0.5000000001,0.0,1,Y,OK,0
9965,2023,7.833333333,4.1,3.733333333,0.0,0.5000000001,0.0,1,Y,OK,0
9965,2023,7.866666667,4.4,3.466666667,0.0,0.5166666666,0.0,1,Y,OK,0
9965,2023,7.866666666,4.366666667,3.5,0.0,0.5000000001,0.0,1,Y,OK,0
9965,2023,6.0,4.0,2.0,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
9965,2023,5.616666667,4.166666667,1.45,0.0,0.5333333333,0.0,1,C,OK,0
9965,2023,7.666666667,4.233333333,3.433333333,0.0,0.7166666667,0.0,1,Y,OK,0
9965,2024,7.783333334,4.216666667,3.566666667,0.0,0.5499999999,0.0,1,Y,OK,0
9965,2024,8.05,4.5,3.55,0.0,0.5333333333,0.0,1,Y,OK,0
9965,2024,7.866666667,4.266666667,3.6,0.0,0.5833333333,0.0,1,Y,OK,0
9965,2024,7.783333333,4.25,3.533333333,0.0,0.5166666666,0.0,1,Y,OK,0
9965,2024,7.816666667,4.2,3.616666667,0.0,0.5166666666,0.0,1,Y,OK,0
9965,2024,7.783333333,4.166666667,3.616666667,0.0,0.5166666666,0.0,1,Y,OK,0
9965,2024,7.833333333,4.233333333,3.6,0.0,0.5333333333,0.0,1,Y,OK,0
9965,2024,7.766666666,4.2,3.566666667,0.0,0.5166666668,0.0,1,Y,OK,0
9965,2024,7.816666667,4.216666667,3.6,0.0,0.5166666666,0.0,1,Y,OK,0
9965,2024,7.933333333,4.283333333,3.65,0.0,0.5166666666,0.0,1,Y,OK,0
9965,2024,7.9,4.25,3.65,0.0,0.5166666666,0.0,1,Y,OK,0
9965,2024,7.883333333,4.316666667,3.566666667,0.0,0.5333333333,0.0,1,Y,OK,0
9965,2024,7.816666667,4.166666667,3.65,0.0,0.5000000001,0.0,1,Y,OK,0
9965,2024,7.916666667,4.266666667,3.65,0.0,0.5166666668,0.0,1,Y,OK,0
9965,2024,7.85,4.266666667,3.583333333,0.0,0.5000000001,0.0,1,Y,OK,0
9965,2024,7.666666667,4.2,3.466666667,0.0,0.5166666666,0.0,1,Y,OK,0
9965,2024,7.833333334,4.316666667,3.516666667,0.0,0.5166666666,0.0,1,Y,OK,0
9965,2024,7.866666667,4.266666667,3.6,0.0,0.5666666668,0.0,1,Y,OK,0
9965,2024,7.85,4.25,3.6,0.0,0.5166666666,0.0,1,Y,OK,0
9965,2024,7.866666667,4.25,3.616666667,0.0,0.55,0.0,1,Y,OK,0
9965,2024,7.716666667,4.166666667,3.55,0.0,0.5333333333,0.0,1,Y,OK,0
9965,2024,7.866666667,4.3,3.566666667,0.0,0.5000000001,0.0,1,Y,OK,0
9965,2024,7.8,4.15,3.65,0.0,0.55,0.0,1,Y,OK,0
9965,2024,7.766666667,4.183333333,3.583333333,0.0,0.5166666666,0.0,1,Y,OK,0
9965,2024,7.9,4.383333333,3.516666667,0.0,0.5166666666,0.0,1,Y,OK,0
9965,2024,7.783333333,4.183333333,3.6,0.0,0.5333333333,0.0,1,Y,OK,0
9965,2024,7.833333333,4.416666667,3.416666667,0.0,0.5000000001,0.0,1,Y,OK,0
9965,2024,7.733333333,4.183333333,3.55,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
9965,2024,7.85,4.316666667,3.533333333,0.0,0.55,0.0,1,Y,OK,0
9965,2024,7.766666667,4.183333333,3.583333333,0.0,0.5166666666,0.0,1,Y,OK,0
9965,2024,7.85,4.283333333,3.566666667,0.0,0.5000000001,0.0,1,Y,OK,0
9965,2024,7.716666666,4.133333333,3.583333333,0.0,0.5166666668,0.0,1,Y,OK,0
9965,2024,7.75,4.233333333,3.516666667,0.0,0.5333333333,0.0,1,Y,OK,0
9965,2024,7.816666666,4.316666667,3.5,0.0,0.5166666668,0.0,1,Y,OK,0
9965,2024,7.766666667,4.316666667,3.45,0.0,0.5000000001,0.0,1,Y,OK,0
9965,2024,7.866666667,4.4,3.466666667,0.0,0.5000000001,0.0,1,Y,OK,0
9965,2024,7.866666667,4.35,3.516666667,0.0,0.5166666666,0.0,1,Y,OK,0
9965,2024,7.933333333,4.333333333,3.6,0.0,0.5166666668,0.0,1,Y,OK,0
9965,2024,7.8,4.333333333,3.466666667,0.0,0.5000000001,0.0,1,Y,OK,0
9965,2024,7.933333333,4.383333333,3.55,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
9965,2024,7.816666667,4.333333333,3.483333333,0.0,0.5166666666,0.0,1,Y,OK,0
9965,2024,7.783333333,4.333333333,3.45,0.0,0.5166666668,0.0,1,Y,OK,0
9965,2024,7.816666667,4.25,3.566666667,0.0,0.5333333333,0.0,1,Y,OK,0
9965,2024,7.8,4.266666667,3.533333333,0.0,0.5333333333,0.0,1,Y,OK,0
9965,2024,7.816666666,4.366666667,3.45,0.0,0.5000000001,0.0,1,Y,OK,0
9965,2024,7.7,4.133333333,3.566666667,0.0,0.5333333333,0.0,1,Y,OK,0
9965,2024,7.833333333,4.183333333,3.65,0.0,0.5333333333,0.0,1,Y,OK,0
9965,2024,7.633333333,4.2,3.433333333,0.0,0.6666666667,0.0,1,Y,OK,0
9965,2024,7.85,4.35,3.5,0.0,0.5333333333,0.0,1,Y,OK,0
9965,2024,7.9,4.333333333,3.566666667,0.0,0.5333333333,0.0,1,Y,OK,0
9965,2024,7.833333334,4.283333334,3.55,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
9965,2024,7.816666667,4.533333333,3.283333333,0.0,0.5166666666,0.0,1,Y,OK,0
9965,2024,7.633333333,4.533333333,3.1,0.0,0.8,0.0,1,Y,OK,0
9965,2024,7.75,4.183333333,3.566666667,0.0,0.5000000001,0.0,1,Y,OK,0
9965,2024,7.75,4.266666667,3.483333333,0.0,0.5000000001,0.0,1,Y,OK,0
9965,2024,7.766666667,4.2,3.566666667,0.0,0.5000000001,0.0,1,Y,OK,0
9965,2024,7.683333333,4.383333333,3.3,0.0,0.5333333333,0.0,1,Y,OK,0
9965,2024,7.8,4.316666667,3.483333333,0.0,0.5000000001,0.0,1,Y,OK,0
9965,2024,7.883333333,4.316666667,3.566666667,0.0,0.6,0.0,1,Y,OK,0
9965,2024,7.75,4.25,3.5,0.0,0.5166666668,0.0,1,Y,OK,0
9965,2024,7.833333333,4.383333333,3.45,0.0,0.5000000001,0.0,1,Y,OK,0
9965,2024,7.766666667,4.4,3.366666667,0.0,0.55,0.0,1,Y,OK,0
9965,2024,7.833333333,4.266666667,3.566666667,0.0,0.4500000001,0.0,1,Y,VIOLATION,1
9965,2024,7.8,4.283333333,3.516666667,0.0,0.5000000001,0.0,1,Y,OK,0
9965,2024,7.75,4.366666667,3.383333333,0.0,0.5666666666,0.0,1,Y,OK,0
9965,2024,7.733333333,4.4,3.333333333,0.0,0.5166666668,0.0,1,Y,OK,0
9965,2024,7.816666667,4.416666667,3.4,0.0,0.55,0.0,1,Y,OK,0
9965,2024,7.683333333,4.116666667,3.566666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
9965,2024,7.75,4.2,3.55,0.0,0.5000000001,0.0,1,Y,OK,0
9965,2024,7.016666667,4.25,2.766666667,0.0,0.5666666666,0.0,1,Y,OK,0
9965,2024,7.766666667,4.216666667,3.55,0.0,0.5000000001,0.0,1,Y,OK,0
9965,2024,7.666666667,4.25,3.416666667,0.0,0.5666666668,0.0,1,Y,OK,0
9965,2024,6.633333333,4.25,2.383333333,0.0,0.5166666666,0.0,1,Y,OK,0
9965,2024,7.683333333,4.116666667,3.566666667,0.0,0.5499999999,0.0,1,Y,OK,0
9965,2024,6.866666667,4.066666667,2.8,0.0,0.55,0.0,1,Y,OK,0
9965,2024,7.8,4.366666667,3.433333333,0.0,0.5333333333,0.0,1,Y,OK,0
9965,2024,7.783333333,4.35,3.433333333,0.0,0.5166666666,0.0,1,Y,OK,0
9965,2024,6.45,4.266666667,2.183333333,0.0,0.5000000001,0.0,1,Y,OK,0
9965,2024,7.7,4.316666667,3.383333333,0.0,0.5333333333,0.0,1,Y,OK,0
9965,2024,6.95,4.65,2.3,0.0,0.5166666666,0.0,1,Y,OK,0
9965,2024,8.033333333,4.5,3.533333333,0.0,0.5166666666,0.0,1,Y,OK,0
9965,2024,7.883333334,4.383333333,3.5,0.0,0.5666666666,0.0,1,Y,OK,0
9965,2024,6.85,4.366666667,2.483333333,0.0,0.5166666666,0.0,1,Y,OK,0
9965,2024,7.716666667,4.15,3.566666667,0.0,0.5333333333,0.0,1,Y,OK,0
9965,2024,7.466666667,4.416666667,3.05,0.0,0.5000000001,0.0,1,Y,OK,0
9965,2024,7.833333333,4.333333333,3.5,0.0,0.5166666666,0.0,1,Y,OK,0
9965,2024,7.75,4.333333333,3.416666667,0.0,0.5333333333,0.0,1,Y,OK,0
9965,2024,7.666666667,4.35,3.316666667,0.0,0.5333333333,0.0,1,Y,OK,0
9965,2024,4.55,4.55,0.0,0.0,0.0,0.0,0,N,OK,0
9965,2024,7.8,4.433333333,3.366666667,0.0,0.5166666668,0.0,1,Y,OK,0
9965,2024,7.316666667,3.916666667,3.4,0.0,0.5499999999,0.0,1,Y,OK,0
9965,2024,7.8,4.383333333,3.416666667,0.0,0.5166666666,0.0,1,Y,OK,0
9965,2024,7.683333333,4.466666667,3.216666667,0.0,0.5166666668,0.0,1,Y,OK,0
9965,2024,4.8,4.8,0.0,0.0,0.0,0.0,0,N,OK,0
9965,2024,7.866666667,4.4,3.466666667,0.0,0.5000000001,0.0,1,Y,OK,0
9965,2024,7.85,4.383333333,3.466666667,0.0,0.5000000001,0.0,1,Y,OK,0
9965,2024,7.816666667,4.4,3.416666667,0.0,0.5166666668,0.0,1,Y,OK,0
9965,2024,7.816666667,4.466666667,3.35,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
9965,2024,7.833333333,4.5,3.333333333,0.0,0.5166666666,0.0,1,Y,OK,0
9965,2024,7.816666667,4.466666667,3.35,0.0,0.5166666666,0.0,1,Y,OK,0
9965,2024,7.833333334,4.383333333,3.45,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
9965,2024,8.033333334,4.583333333,3.45,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
9965,2024,8.05,4.583333333,3.466666667,0.0,0.5000000001,0.0,1,Y,OK,0
9965,2024,8.016666666,4.566666667,3.45,0.0,0.5166666668,0.0,1,Y,OK,0
9965,2024,7.966666667,4.566666667,3.4,0.0,0.5000000001,0.0,1,Y,OK,0
9965,2024,7.883333333,4.483333333,3.4,0.0,0.5166666668,0.0,1,Y,OK,0
9965,2024,7.9,4.483333333,3.416666667,0.0,0.5166666666,0.0,1,Y,OK,0
9965,2024,7.966666667,4.6,3.366666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
9965,2024,7.8,4.566666667,3.233333333,0.0,0.5000000001,0.0,1,Y,OK,0
9965,2024,7.416666667,4.616666667,2.8,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
9965,2024,7.883333333,4.5,3.383333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
9965,2024,7.866666667,4.45,3.416666667,0.0,0.5166666668,0.0,1,Y,OK,0
9965,2024,7.883333333,4.6,3.283333333,0.0,0.5000000001,0.0,1,Y,OK,0
9965,2024,7.833333333,4.45,3.383333333,0.0,0.5333333333,0.0,1,Y,OK,0
9965,2024,8.0,4.566666667,3.433333333,0.0,0.5000000001,0.0,1,Y,OK,0
9965,2024,7.816666667,4.45,3.366666667,0.0,0.5166666666,0.0,1,Y,OK,0
9965,2024,7.8,4.433333333,3.366666667,0.0,0.5166666666,0.0,1,Y,OK,0
9965,2024,7.85,4.366666667,3.483333333,0.0,0.5166666668,0.0,1,Y,OK,0
9965,2024,7.816666667,4.4,3.416666667,0.0,0.5000000001,0.0,1,Y,OK,0
9965,2024,7.85,4.416666667,3.433333333,0.0,0.5333333333,0.0,1,Y,OK,0
9965,2024,7.766666667,4.4,3.366666667,0.0,0.5166666668,0.0,1,Y,OK,0
9965,2024,7.933333333,4.5,3.433333333,0.0,0.5000000001,0.0,1,Y,OK,0
9965,2024,7.8,4.366666667,3.433333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
9965,2024,7.816666667,4.3,3.516666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
9965,2024,7.85,4.333333333,3.516666667,0.0,0.5166666668,0.0,1,Y,OK,0
9965,2024,7.9,4.4,3.5,0.0,0.5166666666,0.0,1,Y,OK,0
9965,2024,7.783333333,4.5,3.283333333,0.0,0.5000000001,0.0,1,Y,OK,0
9965,2024,8.016666667,4.483333333,3.533333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
9965,2024,7.816666667,4.433333333,3.383333333,0.0,0.5166666666,0.0,1,Y,OK,0
9965,2024,7.85,4.383333333,3.466666667,0.0,0.5333333333,0.0,1,Y,OK,0
9965,2024,7.933333333,4.516666667,3.416666667,0.0,0.5000000001,0.0,1,Y,OK,0
9965,2024,7.9,4.6,3.3,0.0,0.5166666668,0.0,1,Y,OK,0
9965,2024,7.8,4.4,3.4,0.0,0.5333333333,0.0,1,Y,OK,0
9965,2024,7.866666667,4.366666667,3.5,0.0,0.5166666666,0.0,1,Y,OK,0
9965,2024,7.85,4.383333333,3.466666667,0.0,0.5166666666,0.0,1,Y,OK,0
9965,2024,7.716666666,4.466666667,3.25,0.0,0.5000000001,0.0,1,Y,OK,0
9965,2024,7.816666667,4.416666667,3.4,0.0,0.5499999999,0.0,1,Y,OK,0
9965,2024,3.483333333,3.483333333,0.0,0.0,0.0,0.0,0,N,OK,0
9965,2024,8.033333333,4.033333333,4.0,0.0,0.5000000001,0.0,1,Y,OK,0
9965,2024,9.5,4.5,5.0,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
9965,2024,8.5,4.0,4.5,0.0,0.5000000001,0.0,1,Y,OK,0
9965,2024,4.0,4.0,0.0,0.0,0.0,0.0,0,N,OK,0
9965,2024,7.833333333,4.416666667,3.416666667,0.0,0.5000000001,0.0,1,Y,OK,0
9965,2024,7.8,4.416666667,3.383333333,0.0,0.5333333333,0.0,1,Y,OK,0
9965,2024,7.783333334,4.316666667,3.466666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
9965,2024,7.766666667,4.383333333,3.383333333,0.0,0.5000000001,0.0,1,Y,OK,0
9965,2024,7.916666667,4.45,3.466666667,0.0,0.5000000001,0.0,1,Y,OK,0
9965,2024,7.816666667,4.45,3.366666667,0.0,0.5166666668,0.0,1,Y,OK,0
9965,2024,7.916666667,4.516666667,3.4,0.0,0.5166666666,0.0,1,Y,OK,0
9965,2024,7.816666666,3.55,4.266666667,0.0,0.5000000001,0.0,1,Y,OK,0
9965,2024,7.783333333,4.316666667,3.466666667,0.0,0.5166666668,0.0,1,Y,OK,0
9965,2024,7.783333333,4.216666667,3.566666667,0.0,0.5166666668,0.0,1,Y,OK,0
9965,2024,7.833333333,4.383333333,3.45,0.0,0.5000000001,0.0,1,Y,OK,0
9965,2024,7.8,4.5,3.3,0.0,0.5166666666,0.0,1,Y,OK,0
9965,2024,7.933333333,4.5,3.433333333,0.0,0.5000000001,0.0,1,Y,OK,0
9965,2024,7.733333333,4.316666667,3.416666667,0.0,0.5833333333,0.0,1,Y,OK,0
9965,2024,7.866666667,4.35,3.516666667,0.0,0.5166666666,0.0,1,Y,OK,0
9965,2024,7.85,4.15,3.7,0.0,0.5333333333,0.0,1,Y,OK,0
9965,2024,7.783333333,4.4,3.383333333,0.0,0.5166666666,0.0,1,Y,OK,0
9965,2024,7.883333333,4.333333333,3.55,0.0,0.5000000001,0.0,1,Y,OK,0
9965,2024,7.883333333,4.466666667,3.416666667,0.0,0.5333333333,0.0,1,Y,OK,0
9965,2024,7.95,4.533333333,3.416666667,0.0,0.5000000001,0.0,1,Y,OK,0
9965,2024,7.833333333,4.45,3.383333333,0.0,0.5166666666,0.0,1,Y,OK,0
9965,2024,7.75,4.416666667,3.333333333,0.0,0.5333333333,0.0,1,Y,OK,0
9965,2024,7.7,4.383333333,3.316666667,0.0,0.5333333333,0.0,1,Y,OK,0
9965,2024,7.833333333,4.5,3.333333333,0.0,0.5000000001,0.0,1,Y,OK,0
9965,2024,7.883333333,4.55,3.333333333,0.0,0.5000000001,0.0,1,Y,OK,0
9965,2024,7.816666667,4.566666667,3.25,0.0,0.5333333333,0.0,1,Y,OK,0
9965,2024,7.816666666,4.466666667,3.35,0.0,0.5166666668,0.0,1,Y,OK,0
9965,2024,7.866666667,4.55,3.316666667,0.0,0.5166666668,0.0,1,Y,OK,0
9965,2024,7.833333333,4.566666667,3.266666667,0.0,0.5166666666,0.0,1,Y,OK,0
9965,2024,7.783333333,4.466666667,3.316666667,0.0,0.5000000001,0.0,1,Y,OK,0
9965,2024,7.783333334,4.366666667,3.416666667,0.0,0.5999999999,0.0,1,Y,OK,0
9965,2024,7.866666667,4.466666667,3.4,0.0,0.5000000001,0.0,1,Y,OK,0
9965,2024,2.7,2.7,0.0,0.0,0.0,0.0,0,N,OK,0
9965,2024,7.85,4.533333333,3.316666667,0.0,0.5000000001,0.0,1,Y,OK,0
9965,2024,7.983333333,4.666666667,3.316666667,0.0,0.5333333333,0.0,1,Y,OK,0
9965,2024,7.8,4.2,3.6,0.0,0.5333333333,0.0,1,Y,OK,0
9965,2024,7.833333333,3.9,3.933333333,0.0,0.5000000001,0.0,1,Y,OK,0
9965,2024,7.783333333,4.45,3.333333333,0.0,0.5333333333,0.0,1,Y,OK,0
9965,2024,7.85,4.45,3.4,0.0,0.5000000001,0.0,1,Y,OK,0
