employee_id,total_time,time_period_1,time_period_2,time_period_3,break_1,break_2,num_breaks
896.0,7.883333333,4.35,3.533333333,0.0,0.6333333333,0.0,1.0
896.0,7.95,4.4,3.55,0.0,0.55,0.0,1.0
896.0,8.016666667,4.35,3.666666667,0.0,0.5333333333,0.0,1.0
896.0,7.816666667,4.5,3.316666667,0.0,0.55,0.0,1.0
896.0,7.9,4.35,3.55,0.0,0.6,0.0,1.0
896.0,8.0,4.333333333,3.666666667,0.0,0.5000000001,0.0,1.0
896.0,7.916666667,4.283333333,3.633333333,0.0,0.5499999999,0.0,1.0
896.0,8.0,4.383333333,3.616666667,0.0,0.5166666666,0.0,1.0
896.0,7.95,4.35,3.6,0.0,0.55,0.0,1.0
896.0,7.833333333,4.35,3.483333333,0.0,0.6333333335,0.0,1.0
896.0,7.9,4.316666667,3.583333333,0.0,0.6,0.0,1.0
896.0,7.933333333,4.366666667,3.566666667,0.0,0.55,0.0,1.0
896.0,7.833333333,4.183333333,3.65,0.0,0.5333333333,0.0,1.0
896.0,7.883333333,4.383333333,3.5,0.0,0.5666666666,0.0,1.0
896.0,8.016666667,4.4,3.616666667,0.0,0.55,0.0,1.0
896.0,8.0,4.383333333,3.616666667,0.0,0.5166666666,0.0,1.0
896.0,8.0,4.416666667,3.583333333,0.0,0.5333333335,0.0,1.0
896.0,7.866666667,4.3,3.566666667,0.0,0.5666666668,0.0,1.0
896.0,7.95,4.35,3.6,0.0,0.5833333335,0.0,1.0
896.0,7.816666667,4.316666667,3.5,0.0,0.6666666666,0.0,1.0
896.0,7.933333333,4.383333333,3.55,0.0,0.6,0.0,1.0
896.0,2.516666667,2.516666667,0.0,0.0,0.0,0.0,0.0
896.0,7.816666667,4.316666667,3.5,0.0,0.6166666666,0.0,1.0
896.0,7.916666666,4.4,3.516666667,0.0,0.5833333335,0.0,1.0
896.0,7.95,4.366666667,3.583333333,0.0,0.55,0.0,1.0
896.0,8.0,4.383333333,3.616666667,0.0,0.5333333333,0.0,1.0
896.0,7.883333333,4.416666667,3.466666667,0.0,0.6833333333,0.0,1.0
896.0,8.0,4.433333333,3.566666667,0.0,0.5000000001,0.0,1.0
896.0,7.9,4.283333333,3.616666667,0.0,0.5333333333,0.0,1.0
896.0,8.0,4.4,3.6,0.0,0.5333333333,0.0,1.0
896.0,7.933333333,4.283333333,3.65,0.0,0.5000000001,0.0,1.0
896.0,8.016666667,4.55,3.466666667,0.0,0.5000000001,0.0,1.0
896.0,8.066666667,4.466666667,3.6,0.0,0.5166666668,0.0,1.0
896.0,8.05,4.483333333,3.566666667,0.0,0.5333333335,0.0,1.0
896.0,7.95,4.4,3.55,0.0,0.55,0.0,1.0
896.0,8.0,4.483333333,3.516666667,0.0,0.4999999999,0.0,1.0
896.0,8.016666667,4.383333333,3.633333333,0.0,0.5333333333,0.0,1.0
896.0,7.916666667,4.383333333,3.533333333,0.0,0.5166666666,0.0,1.0
896.0,8.033333333,4.45,3.583333333,0.0,0.5166666668,0.0,1.0
896.0,7.933333333,4.383333333,3.55,0.0,0.5333333333,0.0,1.0
896.0,8.066666667,4.533333333,3.533333333,0.0,0.5333333333,0.0,1.0
896.0,7.966666667,4.383333333,3.583333333,0.0,0.5000000001,0.0,1.0
896.0,8.05,4.433333333,3.616666667,0.0,0.5000000001,0.0,1.0
896.0,8.033333333,4.433333333,3.6,0.0,0.5166666668,0.0,1.0
896.0,8.05,4.433333333,3.616666667,0.0,0.5166666666,0.0,1.0
896.0,7.966666667,4.45,3.516666667,0.0,0.5666666668,0.0,1.0
896.0,7.783333333,4.216666667,3.566666667,0.0,0.5833333335,0.0,1.0
896.0,7.966666666,4.4,3.566666667,0.0,0.5166666668,0.0,1.0
896.0,8.033333333,4.433333333,3.6,0.0,0.5333333335,0.0,1.0
896.0,8.033333333,4.433333333,3.6,0.0,0.5000000001,0.0,1.0
896.0,7.65,4.35,3.3,0.0,0.9166666667,0.0,1.0
896.0,8.0,4.433333333,3.566666667,0.0,0.5166666668,0.0,1.0
896.0,8.0,4.416666667,3.583333333,0.0,0.5666666666,0.0,1.0
896.0,7.916666667,4.25,3.666666667,0.0,0.5833333333,0.0,1.0
